step,cost,qf_loss,actor_loss,observations,action
70623,48249.47591274942,3342983.5,150.40638732910156,"[-1.30901187e+01 -5.92649271e+00  3.29188010e+01 -5.50058969e-01
 -6.48444792e-01  3.63516697e-01 -3.80539215e-01  1.20777394e+04
  5.17300214e+03  1.13148895e+05 -1.31051491e+02  4.91291739e+02
 -1.86892913e+03 -5.39574279e+03 -2.61891237e+03 -1.18083952e+03
  6.56438044e+03 -1.67588037e+05  1.97516664e+05 -1.24717213e+05
  2.41486848e+06  1.03473545e+06  2.26449094e+07 -2.61606465e+04
  9.81369486e+04 -3.76254669e+05 -1.08644499e+06]",[-22.876955  25.676987  -7.65292  -43.74024   15.769133]
71484,99.18654272695545,23464896.0,58.70635986328125,"[ 1.99256750e+01  2.67679631e+01  6.48059788e+01  5.24419437e-01
  2.93806151e-01 -9.81869820e-02 -7.93108767e-01  1.09511390e+03
 -2.03990280e+01 -5.43505022e+02 -1.41774393e+03 -3.76541693e+04
  1.26951868e+05 -8.22699753e+04  3.97743854e+03  5.38934253e+03
  1.29249425e+04  2.64991078e+04  1.73346074e+05  1.46376562e+05
  2.20591388e+05 -3.77155340e+03 -1.09846511e+05 -2.79485224e+05
 -7.54943718e+06  2.54274637e+07 -1.64883998e+07]",[ -7.109188   24.119492  -76.05495    38.64049     4.4403496]
73736,2434.9483588930484,4876478.5,156.44505310058594,"[-1.29726372e+01 -3.50450964e+01 -2.40405652e+01  6.83322120e-01
  3.84092346e-01 -3.65851596e-01 -5.01693692e-01  2.01296630e+04
 -8.89313719e+03  1.62219568e+05  2.55690554e+03  1.55623941e+03
  2.54032964e+03 -3.60177722e+02 -2.59635019e+03 -7.00605680e+03
 -4.82535271e+03 -4.57759583e+04 -4.09432254e+05 -4.13073299e+05
  4.02550831e+06 -1.77848850e+06  3.24612490e+07  5.11411496e+05
  3.11209685e+05  5.07884765e+05 -7.17312036e+04]",[-21.194803  64.52218  -21.481958  -5.653129   9.365775]
76229,5314.232629857024,9228105.0,204.71339416503906,"[-2.66144352e+01  1.34905926e+01  2.98350253e+00  9.11688921e-01
  3.16793510e-01 -1.32364702e-01  2.25709478e-01  1.09190744e+04
 -2.88616158e+02  1.11487865e+05  9.78441000e+02  2.25267110e+02
  1.13116772e+03 -1.80547638e+03 -5.32407169e+03  2.70159197e+03
  5.80736880e+02 -1.26252116e+04 -1.42090341e+05 -2.82683027e+05
  2.18368308e+06 -5.75410543e+04  2.23110459e+07  1.95883891e+05
  4.54913882e+04  2.25906429e+05 -3.61371943e+05]",[-31.898767   47.1413      2.8115387  21.32395     7.067903 ]
78564,14309.243938698373,14838636.0,207.78176879882812,"[ 1.60805931e+01 -2.00390376e+00 -2.43597027e+00 -2.27892222e-01
 -9.58728598e-01  1.65919507e-01  3.70854089e-02 -2.23312370e+04
 -1.77906049e+04 -5.21982486e+04 -2.18490386e+02 -5.75545490e+02
 -8.88000740e+01  6.14590705e+01  3.21697234e+03 -3.98645380e+02
 -5.09934919e+02  5.35772162e+03  8.61166888e+03 -1.60939875e+05
 -4.47955333e+06 -3.55834747e+06 -1.04466978e+07 -4.29296924e+04
 -1.14762184e+05 -1.72244153e+04  1.16650342e+04]",[-30.852772  -12.155165    4.2943263   4.9068666  11.979079 ]
81516,134473.53784604667,2228566.5,47.71479415893555,"[ 1.36969652e+01  2.19392304e+01 -3.83604856e+01  8.28022342e-01
 -5.17384211e-02  4.86805847e-01 -2.73353625e-01 -4.35143376e+04
  2.22057786e+03 -1.07170855e+05  4.81084572e+02  1.92494634e+02
  2.67350296e+03 -1.10374613e+03  2.74218657e+03  4.39245867e+03
 -7.69128588e+03  1.93007766e+05 -2.72440403e+05 -1.14097097e+04
 -8.70228187e+06  4.44178652e+05 -2.14517867e+07  9.62537890e+04
  3.88871264e+04  5.34608009e+05 -2.20711077e+05]",[ 27.00614      1.4630944    0.18418919  -3.247779   -10.80409   ]
84508,10610.382189245067,15336207.0,55.8338623046875,"[ 4.68576715e+01  1.02704434e+01  5.88932339e+00 -6.06209847e-01
 -1.03875605e-01  2.52440838e-01  7.46989360e-01 -7.03644274e+04
  3.85961090e+03 -1.10314229e+05 -5.09287542e+02 -2.35919083e+03
 -7.38974875e+02  4.81308797e+02  9.37446026e+03  2.05687560e+03
  1.15752209e+03 -1.35697970e+05  9.25156135e+04  2.69038393e+05
 -1.40728275e+07  7.71901717e+05 -2.20815664e+07 -1.01801910e+05
 -4.72185380e+05 -1.47801352e+05  9.62532428e+04]",[23.360167   4.3375072 -8.222667  -2.8398724  6.2543964]
87612,2073.210920224621,13940500.0,62.631263732910156,"[-1.06886773e+01 -1.25755480e+01 -7.21377401e-02  1.50954979e-01
 -2.74709137e-01  9.48125107e-01  5.29741914e-02 -2.14630907e+01
 -2.25589738e+02 -5.72842764e+02  8.28659983e+02  1.38208573e+02
 -3.85219117e+04  2.65106565e+04 -2.14099957e+03 -2.50472571e+03
 -3.39869112e+01  2.79334451e+04 -9.32313216e+04  2.30829997e+04
 -3.47268082e+03 -4.48249811e+04 -1.15253585e+05  1.65939148e+05
  2.76628410e+04 -7.71223572e+06  5.31225252e+06]",[-19.462902  13.66548   11.122777  -9.76471   -8.34748 ]
88957,159028.95485315067,9434501.0,52.65717315673828,"[-3.79748222e+01 -1.68076642e+01 -2.15555325e+01 -9.01715344e-01
 -3.84279920e-01  4.63520403e-02 -1.92587303e-01 -3.35824890e+03
 -1.79788148e+03 -1.61016772e+05 -3.23273897e+02 -8.92905606e+02
 -2.35541568e+01 -2.60047373e+02 -7.59335397e+03 -3.35794967e+03
 -4.32777283e+03  5.61370091e+04  4.91856195e+04 -2.67313202e+05
 -6.71441691e+05 -3.59643944e+05 -3.22200270e+07 -6.45079284e+04
 -1.78042982e+05 -4.67464608e+03 -5.17441935e+04]",[ 32.603626  -24.96999     5.874066    5.7254667 -11.92928  ]
91967,843.0554361610214,176963760.0,164.13780212402344,"[-3.83685769e+01  2.29739016e+01 -1.25680431e+01  9.14633852e-01
 -3.49570329e-01  1.26571708e-01 -1.58824131e-01 -9.32150943e+04
  6.39680605e+02 -1.02388388e+05  3.03255780e+02 -2.92049102e+03
  1.50406451e+03 -1.31420294e+02 -7.66979813e+03  4.59732614e+03
 -2.53545700e+03  3.70045305e+04 -7.19285791e+04 -5.72170218e+05
 -1.86427868e+07  1.27939262e+05 -2.04991007e+07  6.05346438e+04
 -5.83971869e+05  3.00696023e+05 -2.61629744e+04]",[ 32.06903   -17.274406   -2.0565143 -11.738649  -15.555459 ]
92906,123.76616620933751,710404.8125,39.452537536621094,"[-2.26459793e+01 -3.12157827e+00 -2.04759163e+00  2.30712199e-01
  9.54289987e-03 -2.70665592e-01  9.34569929e-01  1.60304901e+04
  5.60477624e+02  7.67382929e+04  1.76013128e+02  5.94867523e+01
  4.36849510e+02  5.48782564e+02 -4.52997341e+03 -6.21123644e+02
 -4.28137858e+02  3.64373363e+02  3.97202328e+04 -3.03527553e+05
  3.20587981e+06  1.12068444e+05  1.53599136e+07  3.52812454e+04
  1.19257843e+04  8.72360543e+04  1.09974048e+05]",[-21.669825   48.040237  -14.8624525  -5.579604   -2.355166 ]
95736,16198.833870635675,7230037.0,43.440696716308594,"[-2.44540825e+01  3.66498449e+01 -1.08080454e+01 -3.39941999e-01
 -5.96341747e-01 -6.92634888e-01  2.21523973e-01  5.17502157e+04
  6.86285681e+03  1.48823407e+05 -5.22338219e+02  2.04017594e+03
 -5.19084219e+02  1.47065361e+03 -4.88316964e+03  7.31985102e+03
 -2.18363141e+03 -4.79175153e+04  9.55207051e+04  2.58587091e+04
  1.03618157e+07  1.37699822e+06  2.97829616e+07 -1.04563769e+05
  4.07681269e+05 -1.04063329e+05  2.93801146e+05]",[ 35.84638   -34.076805   -3.5977273 -28.596872   11.565548 ]
98674,6870.710621638231,1415414.5,149.33155822753906,"[-1.27090847e+01 -1.22142818e+01  1.75999840e+01 -8.87112320e-01
  2.57741708e-01 -3.82118738e-01  2.42118329e-02 -1.37502579e+02
  9.82793975e+02  2.83865885e+02 -1.71331753e+02 -5.06986940e+02
  4.77186874e+04 -3.31939102e+04 -2.54253813e+03 -2.43190012e+03
  3.49909584e+03 -3.35927072e+04  1.61362882e+05  5.81966791e+04
 -2.81637171e+04  1.96974111e+05  5.69309394e+04 -3.40724402e+04
 -1.02203070e+05  9.55399407e+06 -6.64892807e+06]",[ -3.4071407  19.768152  -33.35544    -8.859793  -24.379856 ]
101197,36513.639808595886,19250650.0,27.87283706665039,"[-1.59013564e+01 -6.28093481e+01  1.81152108e+01  1.16777187e-01
  2.70081357e-01  6.96344416e-01  6.54617143e-01  5.12106884e+04
 -6.70277068e+04 -7.30249134e+03  7.82854405e+02 -3.58092991e+02
  1.44737210e+03 -1.54427483e+03 -3.17955762e+03 -1.25608087e+04
  3.60556612e+03  7.91115867e+04 -1.85700135e+05 -2.49958474e+05
  1.02406541e+07 -1.34221488e+07 -1.45974809e+06  1.56983868e+05
 -7.22949559e+04  2.89414342e+05 -3.08628559e+05]",[ -1.0357717 -55.279305    9.438074  -34.0725     16.291546 ]
104213,12062.50745677701,25142874.0,98.35260772705078,"[ 1.14466989e+01 -1.35269519e+01  1.06448865e+01 -2.86571750e-01
  1.26410248e-01 -6.97060697e-01 -6.44983306e-01  1.61556537e+03
 -3.44005369e+03 -6.90944497e+04  5.40464347e+01 -7.98097645e+01
  9.96814585e+01 -1.51778700e+02  2.28875307e+03 -2.70193772e+03
  2.10589817e+03 -4.86963342e+04  1.46307799e+04  9.43971840e+04
  3.25462818e+05 -6.95062216e+05 -1.38280138e+07  1.06138645e+04
 -1.54427672e+04  2.03892929e+04 -3.09593955e+04]",[ -1.6179001   5.5420766   3.8257372 -32.737034  -11.389952 ]
106143,3155.8062817348273,3701085.5,32.92353439331055,"[ 1.15905661e+01  5.22830757e-01 -2.68606026e+01  4.14687343e-01
  7.13046351e-01 -4.83252823e-01 -2.93370103e-01  3.99385634e+04
 -7.56503115e+04 -1.62896494e+04  1.21154440e+03  2.23648830e+02
  9.72178262e+02  1.07847022e+03  2.31879875e+03  1.04205453e+02
 -5.39763894e+03 -1.47094622e+05 -3.16774391e+05 -5.31180175e+04
  7.98376204e+06 -1.51529674e+07 -3.26277517e+06  2.42725310e+05
  4.44759036e+04  1.94834979e+05  2.15336176e+05]",[ 42.135353  -14.512801   -5.9954395  -3.1285405   4.8281713]
110699,391.3994566866083,37546656.0,94.34024047851562,"[ 4.46538710e+01 -2.72252292e+01 -1.02424447e+01 -8.46975636e-01
  1.01140003e-01 -1.28641116e-01 -5.05820556e-01  5.11755750e+04
 -6.44650247e+04  8.09343433e+03  9.57645464e+02 -4.05243071e+02
  3.31775583e+03  2.53941788e+03  8.92915030e+03 -5.44461601e+03
 -2.06538121e+03 -2.17239272e+05 -6.84147947e+05 -5.49264023e+03
  1.02399585e+07 -1.29107567e+07  1.62391663e+06  1.92128138e+05
 -8.10837252e+04  6.63653510e+05  5.07531475e+05]",[-23.965818  -38.199455    3.2195873   6.74159   -17.91743  ]
114548,164.1814885555188,2860465.0,92.42214965820312,"[-4.11620718e+01 -4.49279772e+01  1.57059526e+02  3.56189168e-01
  8.51063869e-01  3.17429579e-01  2.19221418e-01  1.67682343e+05
  1.50800302e+05 -5.42194301e+04 -5.52631505e+02 -3.07438454e+03
  3.88008871e+03 -7.08341102e+03 -8.22075059e+03 -8.97766463e+03
  3.13892736e+04 -1.82131323e+06 -6.35388724e+05 -6.60849289e+05
  3.35589551e+07  3.02369858e+07 -1.08366468e+07 -1.09678237e+05
 -6.14283397e+05  7.76595273e+05 -1.41631655e+06]",[ 33.139324    0.8471785 -14.188394  -27.686527   -2.437012 ]
117157,203.7038846622759,5301198.0,617.69287109375,"[-1.94108867e+02  8.53299679e+01  5.43056789e+01  5.69246361e-01
  5.85936935e-01 -1.41107640e-01  5.59218314e-01  1.10625069e+05
  2.13831261e+05  4.04020016e+03 -1.67077149e+04 -4.82904712e+02
 -4.70610787e+03 -6.56932374e+03 -3.88473311e+04  1.70830258e+04
  1.08360381e+04 -1.17693025e+06  3.95773459e+06  1.34092654e+06
  2.21725507e+07  4.27970046e+07  8.24902049e+05 -3.34038440e+06
 -9.57455843e+04 -9.40759278e+05 -1.31534730e+06]",[ 28.055439   -1.9026294 -20.794392   -4.6552854  17.031258 ]
120415,8534.817675734423,4023651.75,81.11065673828125,"[ 2.97895900e+01  2.33444848e+01 -4.97653002e+01  7.64700251e-01
 -5.48706327e-01 -3.37850668e-01 -3.43780654e-03 -5.26128417e+04
 -1.11245192e+04  4.77681392e+04  1.81160945e+03  2.93522104e+03
  1.00514013e+03 -5.14692867e+03  5.96108597e+03  4.65138534e+03
 -9.96062321e+03 -4.00888724e+03 -3.53189432e+05  2.38001057e+05
 -1.05597892e+07 -2.23993854e+06  9.57914183e+06  3.63197364e+05
  5.87423552e+05  2.01691423e+05 -1.03623570e+06]",[ -1.3215514 -10.056841    3.7026112  -8.611937   11.076339 ]
123986,344.10690567165557,2170399.0,57.25217056274414,"[-1.45781021e+01  4.44849794e+00 -1.36364534e+01  9.08302086e-01
 -3.64091576e-01 -1.05931874e-01 -1.76643944e-01 -1.91929064e+04
  1.51453634e+03  3.98752986e+04  7.88918195e+02  1.58969020e+03
  7.08430854e+02  7.79888870e+01 -2.91308779e+03  8.89482903e+02
 -2.74752100e+03  2.76327924e+04 -9.55828567e+04 -2.81924747e+05
 -3.84205575e+06  3.03559097e+05  7.98149030e+06  1.58022459e+05
  3.17647708e+05  1.41154839e+05  1.54339629e+04]",[-4.192008  -9.361091  -5.857698   5.345272  -5.1792336]
128048,4008.57154818181,4546681.0,283.1510009765625,"[ 4.62078399e+01 -4.79483913e+01  3.01442357e+01 -5.20784993e-01
  2.64590130e-02 -8.29357109e-01 -2.00623274e-01 -8.62931266e+04
 -8.81251580e+03  2.02257086e+05  3.07105735e+02  1.89786206e+03
  4.67726740e+02  2.66052067e+02  9.24733629e+03 -9.60137367e+03
  6.01835762e+03 -6.46319085e+04 -8.17192579e+04 -1.32055474e+05
 -1.72795038e+07 -1.78046279e+06  4.04635979e+07  6.08351901e+04
  3.79169349e+05  9.24458244e+04  5.25743058e+04]",[-38.83788   -34.606804    7.649903   24.55759    12.1423025]
133008,3585.02287380514,2092339.25,164.54397583007812,"[ 1.30695696e-04  9.20905504e-04  9.57010353e-02  9.98945155e-01
 -1.61004626e-02  4.28871690e-02  3.16924690e-03  5.22403939e-02
 -4.46748684e-01 -1.14621184e-01 -9.61416647e-01  5.25631086e-01
  8.27017281e-01  5.37126130e-01 -9.33265947e-03  1.70385858e-02
 -6.11298769e-02 -7.36372025e-01  1.38684118e+00 -7.96360198e-01
  8.32932103e+00 -6.19243280e+00 -8.21021408e+00 -7.86625353e+00
  1.96518404e+01  3.34705912e+00 -1.06614442e+01]",[ 1.0953093 -5.631761  -1.9432614 -2.6485956  7.0306926]
140337,354.51416419883776,343352512.0,142.29132080078125,"[ 1.02719134e+02  6.03087252e+01  1.49570420e+02 -6.28633264e-01
  3.97265691e-01  2.39760148e-01 -6.24111577e-01 -1.97276740e+05
 -7.95928498e+04  3.02423228e+04 -3.36993731e+03 -2.08085225e+03
 -8.87706047e+02 -1.17978381e+03  2.05453824e+04  1.20702556e+04
  2.98999372e+04 -4.99235941e+05  2.45912244e+05  1.93352141e+06
 -3.94615000e+07 -1.59641441e+07  6.04885496e+06 -6.73694545e+05
 -4.16814013e+05 -1.78070531e+05 -2.35551399e+05]",[ 36.601593 -21.119785   6.085904 -12.247991  16.747982]
149660,5649.138645279292,980744.4375,147.64620971679688,"[ 9.54507974e-04 -2.49685978e-04  9.90850190e-02  9.99327313e-01
  9.62914598e-03  1.24283857e-02  3.31321158e-02 -8.29623592e-01
 -4.05006921e-01  8.63681989e-01 -2.71577175e-01  1.62223619e-01
 -3.93412174e-01 -5.83196066e+00  2.23464916e-03  2.69787658e-02
 -7.09518464e-02 -6.68495573e-01 -1.53260976e+00  7.93852537e-01
 -7.11620148e+00 -8.22522963e+00  4.10567100e+00 -3.07262829e+00
 -7.01575068e-01 -1.10149025e+02 -1.30595056e+03]",[ -1.9871676   -9.117394    -0.87515765 -31.581978    -0.07617174]
159520,12858.47967232403,8864328.0,-0.8506221771240234,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-3.873891   2.8272316  4.5710506 66.06069   40.29727  ]
169520,4266.262892968753,548728.25,17.525123596191406,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[25.981525  7.678367 10.920397 98.789185 95.231606]
179520,3518.450467285157,10078590.0,10.853747367858887,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ -5.942902    -0.21348563  12.362057    97.299194   -10.475817  ]
189520,4541.54254550781,679881.6875,32.591548919677734,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 34.447586  -9.601544  11.264282  98.57683  -97.47225 ]
199520,4173.291764111326,408309.6875,9.472901344299316,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ -7.025556   4.576102   9.522951  94.56058  -97.508606]
209520,4228.786553125,292125.65625,25.892419815063477,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[  3.7302752  11.75929     7.5569363  88.8896    -97.37475  ]
219520,7402.8446738281355,14589419.0,-77.30606079101562,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.45301  99.77703  98.92825  95.3735  -96.53595]
229520,7457.831634765624,4437112.0,-93.68553924560547,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.80495   99.97672   99.64317   92.73746  -99.069916]
239520,7312.101231640632,1628534.5,-139.72543334960938,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.81727  99.92129  98.04907 -99.13231 -97.4002 ]
249520,7212.043585937499,101969.234375,-119.77041625976562,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.581665  99.72124   68.73587  -99.81268  -98.47557 ]
259520,7166.304789843755,534624.375,-192.87789916992188,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.74016  99.95974  99.04087 -72.95346  96.40261]
269520,7503.884727734373,4188876.0,-269.14117431640625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[99.88392  99.71184  99.93983  99.26841  99.602585]
279520,7426.005713281258,36869248.0,-202.2132568359375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[99.8407   80.102905 99.35677  99.96159  99.79213 ]
289520,6504.224608593758,5704781.0,-141.84112548828125,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[99.371544   1.6248981 99.03675   99.1606    99.44311  ]
299520,6559.796062109377,221818.203125,-233.37379455566406,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 90.510056 -96.31114   97.25218   99.916336  99.284294]
309520,7513.173338281245,2404012.0,-410.8855285644531,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.79168  -99.566795  99.947266  99.88998   99.84834 ]
319520,7514.176581249999,3210176.25,-413.8815002441406,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.61476  -99.93736   99.72089   99.970314  99.89372 ]
329520,7516.384624218761,1854072.0,-488.49383544921875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 98.69813  -99.970184  99.396904  99.47628  -99.2776  ]
339520,7415.977357812494,317345.125,-489.67333984375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.904396 -99.67544   96.92973   99.7908   -99.9171  ]
349520,7339.009462109372,2357966.25,-984.699951171875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 69.214554 -99.94196  -99.981995 -99.926125 -99.83584 ]
359520,7543.080730859377,3504445.5,-2539.978515625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.982765 -99.976746 -99.97075  -99.86981  -99.85729 ]
369520,7176.113551171887,17015716.0,-3631.025390625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 76.53316  -99.875694 -99.85816  -99.96144  -99.86101 ]
379520,7549.287297265634,69528696.0,-11229.60546875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99429  -99.99602  -99.97293  -99.99414   99.997154]
389520,6866.139225390634,233472976.0,-19373.80859375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99764  -99.99849  -55.748142 -99.99629   99.99451 ]
399520,6692.21486914063,569477888.0,-28773.5234375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99488  -99.999115 -36.77382  -99.99944   99.99773 ]
409520,6586.218192187495,2108244224.0,-46478.66015625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99864  -99.99871  -18.191507 -99.9992    99.9987  ]
419520,6920.35976835937,3035418624.0,-74922.3359375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99929  -99.99852   58.27483  -99.999435  99.998924]
429520,6582.088518359385,8292139008.0,-115355.703125,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99865  -99.9995    17.067156 -99.99907   99.99956 ]
439520,7130.182243359386,16445184000.0,-159202.640625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99981  -99.99925   78.93148  -99.999954  99.99974 ]
449520,7550.351913281253,34527436800.0,-217954.96875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99972  -99.99955   99.99709  -99.999985  99.999695]
459520,7453.083078906248,72828116992.0,-291081.375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99988  -99.99996   93.50742  -99.999756  99.99945 ]
469520,7157.457901171872,146862718976.0,-367238.375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99962 -99.99996  78.2262  -99.99993  99.99945]
479520,7547.662489843745,289857765376.0,-455890.1875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.9996   -99.99953   99.87301  -99.99996   99.999985]
489520,7550.36010507813,469983723520.0,-612150.25,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.98999  -99.999916  99.999084 -99.99995   99.999886]
499520,7550.444942187536,1209844891648.0,-1611506.75,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-100.        -99.99994   -99.999916  -99.9999    100.      ]
509520,7550.4472246093665,2281217982464.0,-2217492.5,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-100.        -99.99998   -99.999954  -99.99996   100.      ]
519520,7550.448063671912,2913081753600.0,-2997984.5,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-100.      -100.       -99.99996  -99.99999  100.     ]
529520,7550.449073046808,16502562488320.0,-4028917.75,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-100.        -99.999985  -99.99997   -99.99997   100.      ]
539520,7550.449330859324,12993350860800.0,-5260179.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-100.       -100.        -99.999985 -100.        100.      ]
549520,7550.449608593698,22775473373184.0,-6745185.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-100.       -100.        -99.999985 -100.        100.      ]
