step,cost,qf_loss,actor_loss,observations,action
80064,26.46583815682322,2193128.5,171.0955810546875,"[ 1.47722374e+01 -1.57069461e+01  1.34543103e+00 -5.58303223e-01
  3.88006540e-02  2.36661917e-02  8.28391171e-01 -1.07160779e+04
  2.54696577e+04  7.70115032e+04 -4.49675809e+03 -3.29739733e+03
 -5.59507734e+01 -2.78638500e+02  2.95893226e+03 -3.13989398e+03
  2.46422440e+02 -1.48874770e+04  7.75494975e+04  1.86239940e+05
 -2.15087185e+06  5.09945926e+06  1.54116654e+07 -9.01429818e+05
 -6.63262198e+05 -1.09902065e+04 -5.57707907e+04]",[-15.120556   27.286911   63.312603   33.247715   -5.5365686]
82206,3867.803794675188,13501394.0,7.319685935974121,"[-1.14011724e+01  1.74491684e+01 -6.66416403e+00 -1.69108756e-01
  7.37106428e-01 -8.11532216e-02 -6.49222995e-01  8.32703535e+01
 -3.30114215e+02 -6.88793186e+03 -5.94687954e+03  8.94651919e+04
 -3.90694027e+01  2.57701024e+02 -2.27826579e+03  3.49507475e+03
 -1.35068550e+03 -4.61731271e+04 -5.24950627e+02  1.77156969e+04
  1.64707999e+04 -6.59815914e+04 -1.38078001e+06 -1.19639190e+06
  1.79177767e+07 -6.92646321e+03  5.21188187e+04]",[ 36.17903   27.949429  37.225647 -13.853915 -40.997974]
84232,318.25955423510794,2181676.0,37.568450927734375,"[-2.52236943e+01 -5.12010967e+01  2.64076466e+01  9.40381222e-01
  1.89022433e-01 -2.58768920e-01 -1.13983871e-01 -1.12628055e+03
 -1.63217439e+03  3.47990231e+03 -1.84524991e+05 -6.10001077e+04
 -3.16006119e+02  1.17905027e+02 -5.04560212e+03 -1.02389864e+04
  5.25874207e+03  8.38767846e+04 -3.50953169e+05 -5.29116415e+04
 -2.24978775e+05 -3.26504444e+05  6.95677264e+05 -3.69260577e+07
 -1.22076184e+07 -6.28417683e+04  2.36621698e+04]",[  9.317775  14.015018 -24.816608  16.234787  11.656272]
85888,6715.366804093276,37342104.0,15.509851455688477,"[-3.55333137e+01 -1.70905813e+01 -4.23906979e+00  1.27170275e-01
  6.14241139e-02  2.40222171e-03  9.89974257e-01 -1.05124794e+04
  1.27458829e+03 -1.19356261e+05  5.54160767e+02 -4.95677958e+00
  2.75929336e+02  6.31718469e+02 -7.10499966e+03 -3.41465050e+03
 -8.66821030e+02 -5.57279065e+03 -5.17756162e+04 -3.42231856e+05
 -2.10225735e+06  2.54946668e+05 -2.38865911e+07  1.10867274e+05
 -9.73698143e+02  5.52564209e+04  1.26642912e+05]",[ 22.903936   -32.033688    -0.20973839 -26.188622    -1.9247483 ]
87768,2728.8379637190046,8620610.0,232.79067993164062,"[ 1.77965307e+01  2.52723781e+01  2.79861708e+01 -1.13093341e-01
 -1.17334419e-01  9.67401934e-01 -1.93845375e-01 -7.62290265e+02
 -7.12849618e+02  1.07350114e+03 -1.43125889e+03  5.22245811e+02
  1.13771386e+05 -3.54400568e+04  3.56181587e+03  5.05288034e+03
  5.57425053e+03 -7.65822357e+04  3.60550552e+05 -7.01967293e+04
 -1.52693804e+05 -1.42575684e+05  2.14777506e+05 -2.86296524e+05
  1.04586189e+05  2.27716171e+07 -7.09172271e+06]",[ 12.2349415  -1.7472575 -33.908184   18.970629   -6.891367 ]
88991,7226.089182826725,598234.875,141.390380859375,"[-1.57604844e+01 -1.16643682e+01  4.28666945e+00  1.33698346e-01
  2.76172720e-01  4.10935416e-01 -8.58478575e-01 -9.20680378e+02
  1.40220123e+02  2.05741399e+02 -3.63514811e+04 -1.86904122e+04
  4.38873663e+02 -6.61081368e+02 -3.15407883e+03 -2.32303147e+03
  8.39884426e+02 -2.19009144e+04 -2.26312562e+04  2.00805209e+04
 -1.83709230e+05  2.73250912e+04  4.16209030e+04 -7.28088222e+06
 -3.74196525e+06  8.78516108e+04 -1.31886569e+05]",[-25.2956    73.6342   -71.25076  -39.143963 -32.207767]
92708,166.39969248482822,7437528.0,89.9546127319336,"[-3.47065646e+01 -5.17566307e+01  3.16640942e+01 -8.77888944e-01
  1.10799830e-01  4.17062744e-01 -2.07588697e-01 -1.21106259e+03
 -2.06744450e+03 -4.84659984e+03 -2.01436019e+03  5.00618216e+01
  1.72923321e+05  6.51936886e+04 -6.94288540e+03 -1.03653877e+04
  6.30920991e+03 -2.08248955e+02  6.23880230e+05  2.50338537e+05
 -2.42378304e+05 -4.13739049e+05 -9.69050238e+05 -4.02831982e+05
  1.12306091e+04  3.46036007e+07  1.30481031e+07]",[-25.137012  33.91096  -38.0209     2.52096  -51.36655 ]
95958,4528.150474688864,42696548.0,285.11944580078125,"[-2.05662170e+01  6.37254403e+00  3.10656779e+01  4.50096252e-01
  7.06922356e-01  5.42209245e-01  6.06900333e-02 -1.16897363e+05
  3.66567019e+03 -1.09163399e+05  5.85838027e+03 -1.29477424e+03
  4.44055303e+03 -2.34325508e+02 -4.10908454e+03  1.27739473e+03
  6.19434250e+03 -2.34006597e+05 -9.06393965e+05 -2.71482239e+05
 -2.33798978e+07  7.33105140e+05 -2.18539920e+07  1.17169747e+06
 -2.58353377e+05  8.87999266e+05 -4.67885075e+04]",[ 23.093166  -13.7173605   8.741173  -22.638062    1.0316423]
100231,65417.297930356755,5714878.0,38.284767150878906,"[ 5.93995056e+01  1.17897584e+00 -1.74040689e+01  9.31629683e-01
  1.43223209e-01  2.79923037e-01  1.82198627e-01  3.11158703e+04
 -8.44111650e+03  1.90633780e+05 -3.69489408e+03 -1.67013706e+03
 -3.69488837e+03 -1.06560540e+03  1.18806166e+04  2.42623663e+02
 -3.50038650e+03  5.08641354e+04  5.38794085e+05  7.77957799e+05
  6.22525769e+06 -1.68833076e+06  3.81433036e+07 -7.38999615e+05
 -3.33279432e+05 -7.38999807e+05 -2.13007594e+05]",[-33.29508    23.5813      2.0440311   4.0881567 -30.476915 ]
103513,1141.9321608014848,12947562.0,42.07345962524414,"[ 3.18649778e+01  3.43618008e+01  1.76792228e+01 -3.93275763e-01
 -6.95360334e-01  8.04807594e-02  5.96096492e-01 -9.61140900e+04
 -8.68133624e+03  7.69238397e+03  2.77804985e+03 -2.22345461e+03
  1.62447943e+03 -1.83842368e+03  6.36727254e+03  6.86128919e+03
  3.53118138e+03 -1.85203952e+05 -4.20511950e+05  4.51270713e+05
 -1.92613864e+07 -1.75387904e+06  1.57265191e+06  5.57891695e+05
 -4.42506050e+05  3.26641645e+05 -3.66794544e+05]",[ 10.023702    4.0394144 -12.686816   -9.861815  -15.977497 ]
106394,5789.685042553269,8820936.0,23.287439346313477,"[ 1.11852081e+01  6.20228444e+01  1.85472740e+00  6.28690346e-01
  3.98333450e-03 -1.25919302e-02 -7.77543584e-01 -4.04496518e+04
  1.96047016e+03 -1.56249840e+05  7.55013044e+02 -1.16980131e+03
  1.67996455e+03  2.19124746e+03  2.24046290e+03  1.24083618e+04
  3.51379351e+02  3.53423510e+02 -5.81537315e+04 -6.30831494e+05
 -8.08939160e+06  3.92111010e+05 -3.12690245e+07  1.51012218e+05
 -2.33682653e+05  3.35919920e+05  4.38389106e+05]",[23.928534  -3.4993145 -6.63321   -7.2510867 -7.830424 ]
110661,971.596701509046,5228244.0,120.91919708251953,"[-1.13868463e+01  9.76401251e+00  7.18260333e+00 -2.21768983e-01
  5.94617092e-01  7.49156727e-01  1.89771520e-01 -6.57493247e+03
  1.01049043e+05  3.52864431e+03  1.01798036e+03 -9.10873295e+04
  4.74641554e+02 -3.14667568e+02 -2.27328728e+03  1.96011047e+03
  1.41579604e+03  5.25521099e+04 -1.04646252e+05  9.11536168e+03
 -1.30710510e+06  2.02234358e+07  7.06371292e+05  2.05493966e+05
 -1.82439773e+07  9.48948176e+04 -6.23987611e+04]",[ 34.074024 -58.537506  15.911262  52.782814 -44.972763]
115751,5775.04560426316,15626744.0,101.83935546875,"[ 1.16087366e+01 -4.50885696e+00  1.64590505e+01  9.01235522e-01
  1.43581654e-01  3.59057153e-01 -1.95542330e-01  2.66873734e+02
 -4.06159583e+02 -4.18595380e+02  5.35803307e+04 -4.28262000e+04
 -9.69630024e+02 -3.86110983e+02  2.31927225e+03 -9.01267033e+02
  3.26735215e+03  1.54131004e+04  1.34343301e+05 -6.76101242e+04
  5.21092871e+04 -8.12344996e+04 -8.32163362e+04  1.07238492e+07
 -8.57839079e+06 -1.94022063e+05 -7.65172298e+04]",[ 9.681611   8.0295925  1.4135591 -7.2452016 -4.268548 ]
122846,3439.1013891260154,4739332.5,99.70402526855469,"[ 9.67490680e-03 -2.52412785e-03  1.09440257e-01  8.88887583e-01
  2.42699581e-01 -3.61691155e-01 -1.41969316e-01  5.32720514e+00
 -1.45422146e+00  4.30312114e-01  3.35908916e+00 -3.10139968e-01
 -3.77352445e+00 -4.77438059e+00  2.85932824e-02 -5.91539813e-02
 -5.53980052e-03 -6.88201983e-02  1.08064656e+00  2.24405413e+00
 -2.88632284e+01 -5.90908147e+00 -3.24610850e+00 -3.24550942e+00
  1.68739318e+01  2.28950105e+00  2.31583527e+01]",[-2.9329329 -4.7323136  4.0174866  3.1532812  5.6406713]
130884,3596.750224346119,6155771.0,70.01036071777344,"[ 1.01676011e-03 -1.74358566e-02  1.29015993e-01  9.58103290e-01
  1.79222745e-01  2.09197589e-01 -7.84452768e-02  8.18982835e-01
 -1.89292688e+00 -2.78407006e-02  6.60600842e-01  1.48984907e+00
 -6.05153296e-01 -6.42693807e+00 -1.54049108e-03  2.79729348e-02
  2.42542510e-03 -1.62237092e-02 -1.92510553e+00  1.52901982e+00
 -2.36007680e+00  1.14739292e+00 -2.00090763e+00  4.73950719e+00
  7.28431313e+00 -5.47350470e+00 -1.83345219e+01]",[ -3.5722907  -1.1280266   2.2740602 -12.109774    3.9713354]
138097,27.153142599610515,5437820.0,121.654541015625,"[-3.17967424e+01 -4.60319615e+01 -2.73625632e+01 -3.88217247e-01
 -2.23378140e-01 -8.15672621e-01  3.66152634e-01 -3.07044067e+03
  8.59063939e+02  1.95782722e+03 -1.51893974e+05 -7.93827800e+02
  1.03290070e+03 -7.33867608e+02 -6.36803877e+03 -9.20421090e+03
 -5.49750311e+03 -5.12551327e+04 -2.32026414e+05  1.22600958e+05
 -6.13986055e+05  1.71982015e+05  3.91377159e+05 -3.04082684e+07
 -1.40020728e+05  2.06950438e+05 -1.46746113e+05]",[ -0.15052256   3.2668552  -46.429474   -29.554445    30.202097  ]
145997,3955.364309232622,26503656.0,55.822418212890625,"[ 1.11068341e-02  3.53850713e-03  1.35028429e-01  9.91391033e-01
  8.97005662e-02  6.32552462e-02  7.13890873e-02 -8.88939866e-01
 -1.11159288e+00  1.34497306e-01  1.64946555e+00 -5.11816527e-01
 -1.61032868e+00 -4.99547564e+00  1.57065219e-02 -9.62638708e-03
 -1.86197308e-03  5.41020353e-01 -9.75537861e-01  1.18183392e+00
 -1.05535905e+01 -2.78397881e+00  7.34457684e+00  3.13226890e+00
 -9.08800425e+00 -4.04480762e+00 -5.41838577e+00]",[-2.840648  -2.8646348  1.8459691 -6.2454214 -3.1346116]
155997,3079.36402252452,10841254.0,69.54315185546875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 2.1986344  6.32036    4.6674294 13.362858  99.973175 ]
165997,3467.4217411132818,5037579.0,199.02481079101562,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 20.290972 -19.917593  12.253637  -8.839399 -92.61722 ]
175997,10293.272719171877,57965.578125,22.523773193359375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 10.23871   -10.508714   -1.6428646 -37.997757  -62.42765  ]
184906,3882.1821692623867,2398607.25,49.016151428222656,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[  3.872039  -4.856447   5.547429 -60.14806  -14.824176]
194906,4028.1799949218766,402719.9375,58.796630859375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 33.295433  34.143986 -32.15439  -88.53593   59.33988 ]
204906,3780.907774218748,6218372.0,74.80888366699219,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 22.934298  33.57342  -23.169477 -84.318115  65.054924]
214906,3729.163274218749,46386.609375,12.505948066711426,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 26.812672  30.19177  -35.08116  -79.92065   59.11423 ]
224906,3620.540325488283,1792058.875,51.067237854003906,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 27.81051   31.233492 -34.784836 -80.15748   47.06581 ]
234906,2871.363404467775,132799.75,6.103075981140137,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 10.94737    -3.827386   11.0483675 -52.67283    19.205336 ]
244906,2826.245746191405,810027.75,42.091983795166016,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 10.287726   -6.5071764  10.660755  -47.756073    9.078577 ]
254906,4434.576451757811,159482.3125,20.43929100036621,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 30.452887  68.12678  -49.089645 -96.407166  72.934166]
264906,6613.269625781243,2445757.5,6.236823558807373,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 70.10833   98.27562  -98.2464   -75.509514  99.82671 ]
274906,6426.246711523442,461719.1875,1.074019432067871,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 55.957626  98.212524 -97.02435  -58.279663  99.60372 ]
284906,6258.718058984375,872174.5625,-6.764543533325195,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 16.589985  97.91908  -97.36053  -89.735985  97.14899 ]
294906,6366.368047460942,13621043.0,91.25199127197266,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 49.428642  91.68033  -97.99904  -95.33281   98.51667 ]
304906,5590.36451191406,61814.4921875,21.75800895690918,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 30.283463  54.454506 -59.754517 -88.970345  93.77386 ]
314906,5712.368711718757,132294.96875,-15.868945121765137,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 75.38024    -99.71335     -0.23733929  97.131004    99.46016   ]
324906,5681.259135742193,526324.375,-37.40208435058594,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 43.49915  -99.23836    9.735699  98.73272   97.49782 ]
334906,5116.92904140625,59930.359375,-25.82408905029297,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 27.723902 -96.50774  -22.173151  68.315994  98.0343  ]
344906,5154.756257421871,1873768.0,144.23788452148438,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 16.35715  -98.53764  -37.36757   69.530365  99.101   ]
354906,5523.0226242187555,38204.9375,-57.436981201171875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[  4.118201 -99.56481   88.23886   98.8377    58.082054]
364906,5463.9248902343825,69667.53125,-33.502445220947266,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ -4.655886 -98.61523   98.3811    99.5202   -12.619164]
374906,6411.234473046879,1382147.125,-49.80510711669922,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.05066 -99.25045  98.63328  46.3983  -80.32021]
384906,4491.982358398441,73195.9140625,-58.34492874145508,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.75755   -23.664486   -3.7297077  -9.202383   10.359075 ]
394906,6648.938700781253,101546.796875,-110.22351837158203,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.61484  99.85806 -65.25947  86.09666  99.38073]
404906,4898.4966894531235,1469199.75,-145.71926879882812,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[99.91772  53.528095 -5.883865 28.339603 99.79576 ]
414906,7445.292854687505,659940.375,-445.39874267578125,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.844925  99.952324 -99.949684 -87.98302   99.852905]
424906,7066.17296523437,815235.0,-682.6627197265625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.905716  99.957855 -99.96478  -59.309483  99.967674]
434906,7540.130257812505,1136975.25,-1446.147216796875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.83748  99.74513 -99.93414  99.96868  99.95   ]
444906,7549.62940820313,654094208.0,-33718.75,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99946  99.99269  99.99134 -99.99489 -99.99922]
454906,7550.095282421882,4215656960.0,-83573.640625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 99.99902  -99.99898   99.99208  -99.998665 -99.99015 ]
464906,7550.34463203125,20005378048.0,-173244.375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[  99.999916 -100.         99.97612   -99.99909    99.99985 ]
474906,7550.335851562489,55212531712.0,-279613.71875,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[  99.99994 -100.        99.99797  -99.9999    99.99988]
484906,7550.231932421867,140476432384.0,-434014.40625,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[  99.99977  -100.         99.984055  -99.99977    99.998314]
494906,7550.44096132812,363158700032.0,-704809.8125,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.       -100.        -99.999664 -100.        100.      ]
504906,7550.443598828112,709916229632.0,-1042412.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.     -100.      -99.9995 -100.      100.    ]
514906,7550.44628203124,1898202660864.0,-1621185.125,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.      -100.       -99.99967 -100.       100.     ]
524906,7550.447324218722,4247257612288.0,-2309266.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.      -100.       -99.99993 -100.       100.     ]
534906,7550.447910546858,8003167715328.0,-3323569.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.      -100.       -99.99987 -100.       100.     ]
544906,7550.448667578098,16797598220288.0,-4906462.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.       -100.        -99.999985 -100.        100.      ]
554906,7550.449019140613,34963567149056.0,-7271392.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.      -100.       -99.99995 -100.       100.     ]
564906,7550.449358593768,73391528738816.0,-10535256.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.      -100.       -99.99999 -100.       100.     ]
574906,7550.44980273449,151423618646016.0,-15127541.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100.      -100.       -99.99999 -100.       100.     ]
584906,7550.4500000001235,284300058558464.0,-21260056.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
594906,7550.4500000001235,565296549068800.0,-29250088.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
604906,7550.4500000001235,943192803377152.0,-39409956.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
614906,7550.4500000001235,1659156872298496.0,-52164496.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
624906,7550.4500000001235,2605277232758784.0,-68162248.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
634906,7550.4500000001235,4972228877746176.0,-89206896.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
644906,7550.4500000001235,8127017648128000.0,-114052240.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
654906,7550.4500000001235,1.224171442929664e+16,-144261360.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
664906,7550.4500000001235,1.76584359149568e+16,-180993840.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
674906,7550.4500000001235,2.6597813341126656e+16,-223142736.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
684906,7550.4500000001235,4.276440095575245e+16,-276317888.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
694906,7550.4500000001235,7.14359318815703e+16,-339284384.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
704906,7550.4500000001235,8.220812217679872e+16,-410422400.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
714906,7550.4500000001235,1.2198299826126848e+17,-490758464.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
724906,7550.4500000001235,2.999569425398497e+17,-585823872.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
734906,7550.4500000001235,2.28055479153066e+17,-693467648.0,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[ 100. -100. -100. -100.  100.]
