step,cost,qf_loss,actor_loss,observations,action
1219999,266.0333769562923,0.03101649135351181,-161.00389099121094,"[ 0.6337233  -0.68822511  1.42227175 -0.95556116 -1.48563753 -0.23038179
  0.08178095 -0.22588675  0.43395669 -0.46809899]",[-12.43871  -58.777596]
1229999,279.1004718933631,0.029929453507065773,-160.96722412109375,"[ 0.50116585 -0.66934811  1.24042308 -0.86070583 -1.32030666 -0.04211581
  0.05144613 -0.12815547  0.11670705  0.26524143]",[-35.27874   -9.086981]
1239999,313.4646177550654,0.030180877074599266,-161.449951171875,"[ 0.44685571 -0.74358262  1.21787275 -0.87424105 -1.31108568  0.09703378
 -0.05883287  0.12506598 -0.18164047  0.08696827]",[ -0.1656188 -18.064869 ]
1249999,258.43153202318973,0.028238976374268532,-161.86904907226562,"[ 0.57461348 -0.66511423  1.29519244 -0.84860709 -1.47862348  0.08574992
 -0.04918766  0.15992151 -0.16953056 -0.16506274]",[-43.492077    -0.47684768]
1259999,272.5713950520224,0.02673226222395897,-162.61813354492188,"[ 0.59114927 -0.70574399  1.38085182 -0.95260131 -1.55857187 -0.18764477
  0.08611846 -0.25317874  0.38915487 -0.13614631]",[ -9.753885 -13.166048]
1269999,272.4425637616609,0.02207479625940323,-163.39479064941406,"[ 0.61593871 -0.72670679  1.37081464 -0.9355634  -1.31729362  0.08111039
 -0.02565587  0.03412764 -0.12849317  0.3374291 ]",[-6.4671626 -6.2804036]
1279999,264.5858277043921,0.021087268367409706,-162.5094757080078,"[ 0.63052891 -0.68400721  1.42669411 -0.9577757  -1.5791751  -0.17041784
  0.06612839 -0.2375819   0.37020648 -0.06417576]",[-29.91397 -53.92651]
1289999,306.7561668436568,0.029443960636854172,-162.83348083496094,"[ 0.47668613 -0.72477971  1.27231584 -0.84506327 -1.48006862  0.15761342
 -0.05146359  0.05339124 -0.23395987  0.70558045]",[-17.399082  -7.780186]
1299999,283.46325164845007,0.03614744916558266,-163.00186157226562,"[ 0.53696477 -0.72080636  1.27946067 -0.85776089 -1.38315312  0.03916525
 -0.01842086  0.04286621 -0.06191173  0.0343502 ]",[-12.110567 -45.915977]
1309999,269.55355799705416,0.021561261266469955,-162.87759399414062,"[ 0.53742497 -0.65785552  1.30248699 -0.84315389 -1.44862706  0.26852161
 -0.09573569  0.19055474 -0.45196823  0.84710038]",[10.15627 33.72629]
1319999,286.75722777500255,0.026276445016264915,-163.77645874023438,"[ 0.5328402  -0.71450115  1.27137659 -0.84660929 -1.35436474 -0.20253888
  0.11282986 -0.263137    0.41960301 -0.23293535]",[17.198696   0.5804269]
1329999,273.96405252418435,0.016844723373651505,-162.8427734375,"[ 0.62702009 -0.67765528  1.38687082 -0.93793639 -1.43085439  0.10082136
 -0.0383472   0.12177306 -0.1736709   0.05609485]",[ 2.8208232 25.52176  ]
1339999,249.74357185690243,0.02742820419371128,-163.71279907226562,"[ 0.69647157 -0.60031196  1.43456894 -0.85327246 -1.38194225 -0.11150821
  0.06346744 -0.22435631  0.24611105  0.25507455]",[ 4.1933346 42.80914  ]
1349999,268.1721154111477,0.02081984281539917,-163.8728790283203,"[ 0.54178596 -0.66346076  1.21617751 -0.79100129 -1.18436501  0.17577419
 -0.06710016  0.12679063 -0.33883502  0.60748682]",[-37.933388  30.225536]
1359999,275.6646583788909,0.015675874426960945,-164.11610412597656,"[ 5.85689309e-01 -6.84221572e-01  1.38476406e+00 -8.42358498e-01
 -1.63223454e+00 -2.06681288e-02  7.56826732e-04  9.60124637e-03
  4.44775864e-02 -1.45774248e-01]",[37.957314 38.937656]
1369999,260.64558156779754,0.01478591002523899,-164.9311065673828,"[ 0.70886965 -0.62861755  1.39354168 -0.90657344 -1.35897117 -0.06575799
  0.03340112 -0.12428154  0.15633869  0.09272848]",[ 11.135933 -24.443127]
1379999,266.25670948499044,0.02613971382379532,-164.73480224609375,"[ 0.66440389 -0.65258198  1.3041518  -0.90721705 -0.87546967 -0.09205756
  0.05930108 -0.12565369  0.1820291  -0.11124087]",[-19.099945 -38.448593]
1389999,260.46160204361627,0.04695633798837662,-165.04953002929688,"[ 0.60335591 -0.66650349  1.33516437 -0.87046397 -1.31328352  0.18598384
 -0.08118434  0.23171563 -0.33428894  0.16345472]",[-43.180447 -30.49035 ]
1399999,256.25156742275186,0.019180305302143097,-165.05474853515625,"[ 0.56654505 -0.63630388  1.26603688 -0.85094817 -1.42541277  0.10779208
 -0.05782832  0.15936394 -0.2088127  -0.01133756]",[ 22.265396 -55.39378 ]
1409999,254.4314641524924,0.01438269205391407,-165.84506225585938,"[ 0.73719462 -0.61695968  1.57212437 -0.94557715 -1.7158655   0.17785327
 -0.04657851  0.16826749 -0.26034137  0.35896853]",[-19.809216 -36.19135 ]
1419999,259.116020021391,0.020270103588700294,-165.91909790039062,"[ 0.62521996 -0.64198702  1.3381229  -0.84727663 -1.26748614  0.09376593
 -0.01358748  0.01612899 -0.15846691  0.49117877]",[-15.081486 -17.488533]
1429999,261.39211203431387,0.0153532475233078,-166.10391235351562,"[ 0.62028405 -0.65645483  1.38789372 -0.82074009 -1.5802147  -0.21321367
  0.07288574 -0.19558728  0.39264932 -0.4470922 ]",[-37.56359   17.773142]
1439999,265.4189748474685,0.023296726867556572,-166.63804626464844,"[ 0.64184685 -0.64039539  1.33928468 -0.89743622 -1.22441169 -0.18818854
  0.08947921 -0.18739613  0.37258278 -0.45975973]",[-32.00504  52.06309]
1449999,280.2812299516952,0.030660396441817284,-165.76321411132812,"[ 0.48350197 -0.65632913  1.22807118 -0.75123714 -1.43166945  0.00212037
  0.04909407 -0.12411627  0.08099471  0.46309358]",[-34.546833 -50.76719 ]
1459999,275.43171622168046,0.014026816934347153,-165.82720947265625,"[ 0.56288303 -0.699064    1.38860452 -0.86541034 -1.64786134  0.14743869
 -0.07445051  0.19896989 -0.24569284  0.06415678]",[3.5334125 3.9313827]
1469999,271.16367524406905,0.023042939603328705,-165.69992065429688,"[ 0.55292471 -0.67312629  1.33635429 -0.8470118  -1.47801066  0.211359
 -0.07728498  0.15333914 -0.34817672  0.61659436]",[-10.63535  -13.985112]
1479999,260.6789018842552,0.02520107850432396,-165.41001892089844,"[ 0.70583107 -0.65062591  1.50820685 -1.0394871  -1.50159014  0.03748755
 -0.02969106  0.1199968  -0.07166708 -0.29955411]",[ 1.9106135 -6.0168552]
1489999,290.18313328299877,0.03853071853518486,-165.66036987304688,"[ 0.53646745 -0.70586241  1.32748695 -0.89334444 -1.65169947 -0.25705134
  0.10003723 -0.17250142  0.48156554 -0.80491431]",[ 32.348804 -66.71367 ]
1499999,255.39442758448112,0.021017974242568016,-166.29635620117188,"[ 0.65927788 -0.64303896  1.3097514  -0.97920652 -1.10347759  0.01594215
 -0.00352731  0.08204717 -0.01782909 -0.35016524]",[52.082867  7.635395]
1509999,258.59212125380685,0.018030984327197075,-165.54946899414062,"[ 0.72889849 -0.62979659  1.42173136 -0.924855   -1.25511391  0.08199821
 -0.04134944  0.25617012 -0.1192684  -0.67452891]",[-33.557594 -33.742714]
1519999,260.38742139705505,0.02205861359834671,-165.72750854492188,"[ 0.50237477 -0.64284276  1.30945438 -0.76097389 -1.56240485  0.06361549
 -0.00323676  0.00198249 -0.06242676  0.33077521]",[-47.965683  14.106354]
1529999,259.1820313769067,0.01618979498744011,-165.30447387695312,"[ 0.64428216 -0.59008316  1.44609955 -0.84697245 -1.67931086  0.2731284
 -0.10961776  0.38897472 -0.52131777 -0.0217679 ]",[-56.92976   38.587273]
1539999,273.7859716904053,0.021553054451942444,-165.6665802001953,"[ 0.55189027 -0.710984    1.34482196 -0.92804729 -1.56322175  0.2279618
 -0.1291594   0.36927719 -0.4527642  -0.10081265]",[ 29.570917 -34.935516]
1549999,286.70904076873427,0.018759381026029587,-165.90538024902344,"[ 0.50723239 -0.67469714  1.3305303  -0.84790128 -1.58225748 -0.03265237
  0.00383212  0.0253904   0.04328546 -0.30674059]",[19.276186 61.560184]
1559999,261.9937768021102,0.019889013841748238,-165.54290771484375,"[ 6.52710586e-01 -6.15238036e-01  1.37350396e+00 -8.90148633e-01
 -1.22351226e+00  5.31900400e-03  1.30498110e-03  6.11091197e-02
  6.06422242e-03 -2.93247021e-01]",[-3.708375 23.383123]
1569999,258.6718844538147,0.015150098130106926,-165.15887451171875,"[ 0.6025273  -0.6335103   1.4130401  -0.86230146 -1.56536322 -0.23751442
  0.08432208 -0.23520338  0.44913866 -0.43079853]",[ -8.987301 -18.041723]
1579999,262.2792222603698,0.02131086215376854,-165.57559204101562,"[ 0.61572675 -0.6339066   1.39211876 -0.80290762 -1.38674551 -0.28000264
  0.12290005 -0.34768876  0.55329246 -0.26104343]",[-48.244507   -6.7455473]
1589999,258.04481248497,0.0120841758325696,-165.75791931152344,"[ 0.58919349 -0.62793602  1.39764494 -0.83376912 -1.69593077 -0.07672846
  0.03027365 -0.08892999  0.16211933 -0.06981326]",[ -8.293526 -38.25699 ]
1599999,313.4396273420018,0.026276621967554092,-165.92709350585938,"[ 0.52671528 -0.74338051  1.3017716  -0.91377814 -1.2679256  -0.17168415
  0.10229481 -0.25785672  0.3668938  -0.10505324]",[ 10.010123 -37.550102]
1609999,272.1122451006429,0.022087574005126953,-166.38681030273438,"[ 0.4918437  -0.66219608  1.29218092 -0.75250547 -1.64363725  0.26919704
 -0.10697782  0.24537988 -0.4477294   0.57043078]",[-37.98602  -10.928538]
1619999,257.22429941974696,0.019139191135764122,-166.167724609375,"[ 0.59231497 -0.62060294  1.41215241 -0.81089625 -1.58442775  0.05367176
  0.01098432 -0.07322806 -0.01272169  0.58895882]",[-10.152863  39.15277 ]
1629999,253.4077546139718,0.01729368045926094,-165.82589721679688,"[ 0.67305561 -0.6047748   1.32901018 -0.93584652 -0.82997377  0.12759344
 -0.04826585  0.12254027 -0.30453581  0.35893881]",[-34.423454 -31.09295 ]
1639999,272.6303611431386,0.019882645457983017,-165.26959228515625,"[ 0.52335307 -0.65440833  1.31949992 -0.83839255 -1.68685036 -0.12863665
  0.02736139 -0.01111906  0.16914045 -0.64855622]",[ 18.284704 -24.298914]
1649999,291.3582041309203,0.019343774765729904,-166.2720947265625,"[ 0.51662089 -0.68590377  1.23625236 -0.88687147 -1.15270361  0.17440682
 -0.11014568  0.28886176 -0.35302286 -0.12081042]",[ 34.857414 -33.960518]
1659999,255.96036725095735,0.014248410239815712,-164.906982421875,"[ 0.70843257 -0.59846235  1.3307226  -0.97242826 -0.90624655 -0.11052908
  0.06781788 -0.17856135  0.20528331  0.0497372 ]",[ 57.96647  -40.739944]
1669999,290.7552797707642,0.01813078671693802,-166.51333618164062,"[ 0.51905739 -0.71240591  1.29060288 -0.80808641 -1.4437674  -0.11343583
  0.06926562 -0.18405683  0.25491066  0.03275107]",[-25.090637  36.041035]
1679999,258.6365450432299,0.012629205361008644,-166.59402465820312,"[ 0.58199009 -0.62952943  1.31476986 -0.76903576 -1.26400246  0.00397006
  0.0392617  -0.06977339  0.00768117  0.30514494]",[-7.948848 32.911785]
1689999,259.7187756992441,0.02722136303782463,-166.16635131835938,"[ 0.66127525 -0.64329532  1.39427029 -0.82391226 -1.40312141  0.15755845
 -0.05144179  0.17445516 -0.24131487  0.13364156]",[ 8.540499 18.073359]
1699999,257.7270844151165,0.030371833592653275,-165.36309814453125,"[ 0.58283702 -0.67019968  1.34169417 -0.79534873 -1.44720608 -0.05333038
  0.04997103 -0.14392555  0.15143595  0.26925341]",[-9.400435 12.20863 ]
1709999,301.5477815990299,0.029173750430345535,-166.25750732421875,"[ 0.50120851 -0.73032523  1.29337199 -0.95226124 -1.35395487  0.05015932
 -0.01147851 -0.04994484 -0.0706019   0.49387805]",[-29.757408 -69.65191 ]
1719999,260.06526130633483,0.013344761915504932,-166.12844848632812,"[ 0.5659627  -0.57081175  1.2668918  -0.79260171 -1.37422215 -0.2438092
  0.13190452 -0.2499612   0.48356303 -0.5450579 ]",[-20.191153 -10.677887]
1729999,281.4371351428253,0.015973642468452454,-166.331787109375,"[ 0.4856343  -0.59877107  1.18278217 -0.73451031 -1.28604403 -0.05276182
  0.05996703 -0.11136019  0.14856098  0.07312112]",[-23.22754     2.0753303]
1739999,256.0875193522985,0.0112711600959301,-165.98402404785156,"[ 0.63000193 -0.6531978   1.2716618  -0.98788487 -1.07456038 -0.17271953
  0.10742509 -0.2482305   0.36448675 -0.15007717]",[34.743744 22.230547]
1749999,249.14349505356017,0.018842652440071106,-165.75335693359375,"[ 0.64367857 -0.58545305  1.34131144 -0.77224738 -1.19671704 -0.09085133
  0.08182349 -0.2194757   0.19097317  0.39757629]",[19.288961 48.955338]
1759999,262.430482829076,0.02051517367362976,-166.00164794921875,"[ 0.61347199 -0.66066929  1.3218841  -0.83392287 -1.28058435  0.01367935
  0.01640171 -0.0570249   0.00972655  0.27764249]",[-30.74601 -44.75334]
1769999,274.2198272743524,0.023363348096609116,-166.052490234375,"[ 0.60424275 -0.6925623   1.33539176 -0.92246296 -1.25875153 -0.12472086
  0.05045945 -0.07202713  0.25200061 -0.53428791]",[  1.946192 -18.875652]
1779999,271.71963798834037,0.014805745333433151,-165.71002197265625,"[ 0.59593644 -0.64644526  1.27784546 -0.95536486 -1.10154488 -0.06820031
  0.04305521 -0.05215768  0.14606269 -0.28534638]",[  8.863258 -54.78506 ]
1789999,256.2383022365611,0.013671882450580597,-165.37509155273438,"[ 0.65773582 -0.60585214  1.35732974 -0.94044132 -1.26873928  0.07580768
 -0.00761526 -0.05241937 -0.11473164  0.70348565]",[-11.61844   23.206713]
1799999,265.8823160825536,0.019516414031386375,-164.9940185546875,"[ 0.57815428 -0.6847884   1.35773243 -0.85145313 -1.43399676  0.25178769
 -0.10392415  0.27023114 -0.44858401  0.35308932]",[-33.95985   -9.175499]
1809999,271.8825425619026,0.025028686970472336,-165.60348510742188,"[ 0.59132095 -0.65952353  1.22086734 -0.93258061 -1.01547299  0.0872393
 -0.06258034  0.25991184 -0.11424887 -0.6960825 ]",[-28.09948  -16.710394]
1819999,282.0574731062431,0.012883656658232212,-164.52452087402344,"[ 0.52705253 -0.69050267  1.25510114 -0.83941009 -1.30483605  0.18165347
 -0.07658268  0.13768439 -0.32836641  0.55583306]",[ 9.618198  -4.0949163]
1829999,279.81701643011,0.022417321801185608,-166.18759155273438,"[ 0.55176769 -0.6652949   1.32094394 -0.92791309 -1.38250906  0.031141
 -0.01454568  0.06340407 -0.02923673 -0.0846639 ]",[-43.06082  -17.889685]
1839999,294.4494130477689,0.012891118414700031,-165.57931518554688,"[ 0.52592185 -0.70000505  1.31421018 -0.89539885 -1.44445653  0.11948784
 -0.05849139  0.17626624 -0.22739034 -0.00637503]",[-45.013245 -41.9756  ]
1849999,280.87330776032354,0.01920194923877716,-165.42938232421875,"[ 0.53500094 -0.68280815  1.2666101  -0.85583699 -1.31738108 -0.23636521
  0.13372685 -0.28999414  0.49672564 -0.38094423]",[ 36.84507  -17.153618]
1859999,242.9199517353696,0.022159187123179436,-166.0384521484375,"[ 0.65729581 -0.59125081  1.4100103  -0.86704993 -1.31945594  0.09696414
 -0.03948233  0.15226495 -0.17302733 -0.10383884]",[-75.116684  -5.465991]
1869999,308.43260686912816,0.0170088279992342,-165.13400268554688,"[ 0.42001769 -0.72111707  1.21814848 -0.81898442 -1.70533747  0.20084944
 -0.12382728  0.22255902 -0.36265442  0.37217983]",[-24.371387 -24.576317]
1879999,264.48885356078966,0.015330437570810318,-164.99716186523438,"[ 0.58930517 -0.62262946  1.30348425 -0.86757233 -1.26722796 -0.28320506
  0.14623003 -0.32715002  0.57581159 -0.46862419]",[ 37.87566  -26.298326]
1889999,259.515580071015,0.007861856371164322,-165.58633422851562,"[ 0.61275123 -0.62465899  1.3019348  -0.86099802 -1.05784296 -0.08488255
  0.06180427 -0.16978479  0.15328242  0.18744685]",[-21.384567 -30.482615]
1899999,256.2162407629637,0.013188999146223068,-165.45387268066406,"[ 0.59653618 -0.58886364  1.34561621 -0.76665913 -1.62063243 -0.10144516
  0.04959093 -0.12139694  0.2192403  -0.10423593]",[13.3003  72.70847]
1909999,260.19177691717886,0.016311615705490112,-165.64340209960938,"[ 0.57639028 -0.62156514  1.3821099  -0.8436604  -1.61975223 -0.12196255
  0.05304522 -0.14425987  0.26132779 -0.10369741]",[ 20.755388 -40.816036]
1919999,242.04887879774458,0.011067955754697323,-166.0294647216797,"[ 0.7175077  -0.55816844  1.4384089  -0.92999211 -1.4524484  -0.25057721
  0.0706855  -0.14850489  0.46010107 -0.89511978]",[24.196474  -2.7761707]
1929999,273.9215352454324,0.015527945943176746,-165.61802673339844,"[ 0.48111247 -0.66275919  1.25548465 -0.79011728 -1.60678912  0.01609652
  0.00674458 -0.03615351  0.02845922  0.21749408]",[-48.01715  -17.457542]
1939999,274.4528103988861,0.024466263130307198,-165.32864379882812,"[ 0.53080548 -0.67277749  1.31468872 -0.89395259 -1.61850435 -0.20250177
  0.07635537 -0.16225198  0.41430036 -0.56593811]",[ 17.044964 -18.157076]
1949999,267.18198196217077,0.013752512633800507,-165.62600708007812,"[ 0.57465149 -0.64928045  1.30281084 -0.8287429  -1.33350451  0.1983817
 -0.0680833   0.13247311 -0.35641215  0.64165229]",[0.77104306 5.8124495 ]
1959999,285.0266780386198,0.01682599075138569,-165.42672729492188,"[ 0.56518846 -0.71537979  1.32405797 -0.91972914 -1.32182379 -0.02188012
  0.01872761 -0.06756647  0.07611562  0.05182084]",[  8.863321 -14.442597]
1969999,267.6825871369005,0.028189819306135178,-165.55191040039062,"[ 0.56999585 -0.68761939  1.29549098 -0.94684362 -1.29156446  0.0024235
 -0.01431226  0.08768229 -0.01020911 -0.4036342 ]",[-0.7053646  3.4286056]
1979999,269.5691266999068,0.021255213767290115,-165.33642578125,"[ 0.53115352 -0.64705056  1.3232006  -0.81216491 -1.61689822  0.17422641
 -0.08300916  0.21087115 -0.32148922  0.15258802]",[-27.066343 -28.802359]
1989999,275.880264388949,0.022736061364412308,-165.03262329101562,"[ 0.56116046 -0.67139576  1.34449002 -0.81813448 -1.41329426  0.05656099
 -0.01691675  0.06335931 -0.08214965  0.03885532]",[-8.680083 14.825942]
1999999,258.92914447031836,0.019133981317281723,-165.00384521484375,"[ 0.58325763 -0.61342774  1.32083435 -0.85107859 -1.54353182 -0.13434989
  0.0471457  -0.0551422   0.25231499 -0.57745163]",[ 45.12597  -46.200962]
2009999,269.44415908860606,0.03080476075410843,-165.72418212890625,"[ 0.54455921 -0.67402841  1.33474686 -0.78399231 -1.52661456 -0.06796589
  0.04775194 -0.13817676  0.17172397  0.14433433]",[20.297005  2.043197]
2019999,273.5048898785913,0.019514232873916626,-165.636962890625,"[ 0.49386519 -0.665039    1.26288861 -0.75160616 -1.50100936 -0.05015512
  0.06226943 -0.15599149  0.16370228  0.29576858]",[18.986944 17.0576  ]
2029999,274.4489314144693,0.03229127079248428,-165.54592895507812,"[ 0.57837598 -0.65420902  1.16541081 -1.02857541 -0.58412753  0.08394637
 -0.07130051  0.08083625 -0.28630472  0.47726284]",[-27.038565 -17.408041]
2039999,263.1633621930081,0.017532648518681526,-165.6943817138672,"[ 0.59530295 -0.60335492  1.26269702 -0.83144744 -1.19115811 -0.20992397
  0.12194278 -0.23997389  0.43102278 -0.39604905]",[-8.897014  -1.3652072]
2049999,282.92701430088846,0.01395917683839798,-165.68301391601562,"[ 0.47260903 -0.61988386  1.18692816 -0.78783897 -1.43147983  0.09978396
 -0.02345766  0.02897656 -0.10888533  0.4773526 ]",[-47.060093  39.225197]
2059999,262.7472501027254,0.017136435955762863,-165.408447265625,"[ 0.66463164 -0.60139693  1.27283637 -0.95659557 -0.88890596 -0.04398111
  0.03300754 -0.06115578  0.09871503 -0.09276708]",[-43.533413  15.476206]
2069999,284.00217199731514,0.029811058193445206,-165.19879150390625,"[ 0.56766074 -0.70143251  1.2320683  -1.03854302 -0.74518017 -0.15774171
  0.10801142 -0.16012472  0.40482722 -0.64584317]",[21.265873 30.99111 ]
2079999,256.79532132333276,0.01479765959084034,-165.66744995117188,"[ 0.59082296 -0.65296399  1.3294546  -0.83189068 -1.32380548  0.02995958
  0.00851076 -0.03163336 -0.02019228  0.27404432]",[-28.057823   -3.3962839]
2089999,279.21592475131393,0.012406440451741219,-166.07406616210938,"[ 0.63877769 -0.657217    1.27040467 -0.98535607 -0.86981076  0.03599125
 -0.00449069  0.07087543 -0.05470585 -0.1649526 ]",[54.0011   32.261467]
2099999,259.41296974799627,0.016768679022789,-165.82232666015625,"[ 0.64844448 -0.61954789  1.37671339 -0.90590461 -1.33060529 -0.03326737
  0.01643663 -0.01246393  0.09879631 -0.18779439]",[ 41.91972  -20.985949]
2109999,262.85584710257115,0.010181909427046776,-167.02200317382812,"[ 0.53579569 -0.62917106  1.21972548 -0.8190301  -1.37276785 -0.24604238
  0.1355645  -0.20535226  0.52865448 -0.75547286]",[-6.1936507 13.920214 ]
2119999,255.31522855526364,0.012168674729764462,-166.0833282470703,"[ 0.65924779 -0.56516541  1.37923802 -0.84109798 -1.30703494  0.01912189
 -0.00893274  0.08061863 -0.01585841 -0.23678129]",[-18.764751  40.611015]
2129999,247.3592423856814,0.01942184567451477,-165.640625,"[ 0.65940228 -0.57377475  1.29732318 -0.78674544 -1.15750478  0.06941888
  0.01189082 -0.05538235 -0.12461018  0.69980327]",[ 11.4346485 -23.652435 ]
2139999,272.2568122441002,0.01558591891080141,-165.8673858642578,"[ 0.58507685 -0.65611608  1.26699898 -0.84726837 -1.03843737 -0.24694639
  0.13615986 -0.27986368  0.51468717 -0.51844456]",[ 1.1251436 -1.5848309]
2149999,247.3692914459311,0.01315046101808548,-165.936279296875,"[ 0.61199293 -0.55496529  1.30162589 -0.82738161 -1.3336104   0.02279978
  0.01122081 -0.0188613  -0.01328945  0.18975001]",[30.863306  9.164886]
2159999,262.6863824270682,0.02359580062329769,-166.35995483398438,"[ 0.57232569 -0.64853981  1.3088516  -0.92375534 -1.44845935 -0.02497566
  0.01376442 -0.012845    0.07387923 -0.12513309]",[ 8.987653 -9.077236]
2169999,260.4101726332999,0.01689823530614376,-165.6864013671875,"[ 0.6187169  -0.59777027  1.33312852 -0.8575877  -1.19465237  0.04538071
 -0.00903911  0.06547047 -0.06017886 -0.02146474]",[-10.9604025  19.677683 ]
2179999,252.27398129801804,0.018459852784872055,-166.443115234375,"[ 0.6229186  -0.59327707  1.26438004 -0.83163442 -1.14551323  0.06022332
 -0.01402983  0.04409428 -0.08721883  0.14160362]",[-22.2743     12.8093605]
2189999,254.2961477022366,0.024803444743156433,-165.91363525390625,"[ 0.66329915 -0.54496625  1.27949106 -0.99105013 -0.69692163 -0.08199528
  0.05741732 -0.14950619  0.14937217  0.12274717]",[ 9.480216 20.58247 ]
2199999,279.9539767786074,0.018104147166013718,-165.39749145507812,"[ 0.51338928 -0.66979674  1.29709721 -0.87415736 -1.46610408  0.08580733
 -0.02472786  0.01413655 -0.11301285  0.43234615]",[-45.863308  28.864777]
2209999,264.975988629622,0.01493061613291502,-165.58230590820312,"[ 0.57609371 -0.64800306  1.27969694 -0.90397819 -1.21312344  0.0840827
 -0.01823822 -0.02683733 -0.14842847  0.65004237]",[ 6.4109497 -7.357877 ]
2219999,266.69626177968235,0.009533660486340523,-165.27645874023438,"[ 0.61917484 -0.61937988  1.26179976 -0.96224909 -0.96464563 -0.1994156
  0.12158808 -0.02741631  0.58455293 -1.62941667]",[ 39.24642  -16.474678]
2229999,305.4141664435982,0.012564282864332199,-165.45550537109375,"[ 0.45694353 -0.72935778  1.31479181 -0.86462677 -1.59487234 -0.08702145
  0.05638362 -0.1857957   0.24013822  0.17783042]",[ 50.47695  -11.896749]
2239999,256.91916946894133,0.019902504980564117,-164.96847534179688,"[ 0.6126526  -0.60990075  1.20899201 -0.99437431 -0.65687163 -0.13026702
  0.08741052 -0.17598423  0.27614488 -0.20279842]",[-19.238644  61.775543]
2249999,271.3662851665458,0.014101258479058743,-165.81793212890625,"[ 0.55078878 -0.69840117  1.29176062 -0.87290178 -1.22882954  0.06275471
 -0.03164186  0.09664636 -0.11452422 -0.06718981]",[ -2.7690237 -50.045055 ]
2259999,282.67664913395333,0.014539404772222042,-165.25827026367188,"[ 0.47944496 -0.64163582  1.25154122 -0.8769154  -1.63568992 -0.17293627
  0.08987147 -0.15075733  0.35805271 -0.45202778]",[ 4.981848 32.273083]
2269999,259.5932567408795,0.01621909998357296,-165.9098663330078,"[ 0.57989811 -0.61938432  1.28888542 -0.90472199 -1.27865763  0.02782996
 -0.00437942  0.07399303  0.00248455 -0.20679145]",[-38.171577   5.157475]
2279999,247.79731448311864,0.017015662044286728,-166.0538330078125,"[ 0.63618836 -0.59718465  1.29694543 -0.94692649 -1.05145681  0.06971861
 -0.03174519  0.14770193 -0.10836677 -0.24375739]",[-15.085991 -15.957385]
2289999,254.8046694113711,0.012136539444327354,-166.4698486328125,"[ 0.52015272 -0.60243093  1.29610811 -0.73931625 -1.66948799  0.22066098
 -0.10059433  0.26095502 -0.3513179   0.24716489]",[-58.228172   -5.5798326]
2299999,258.61316591169265,0.013662802055478096,-166.43875122070312,"[ 0.65744856 -0.59511835  1.26149074 -0.94699688 -0.72372316 -0.18096308
  0.11803355 -0.26826213  0.36059069 -0.09009981]",[ 17.1876  -46.96743]
2309999,283.5935845174722,0.029650850221514702,-165.93336486816406,"[ 0.51033524 -0.6657729   1.21534362 -0.96000055 -0.93299571  0.06938744
 -0.03058313 -0.0356114  -0.21799743  0.79759411]",[ 8.480435  -2.9233308]
2319999,249.1566335386004,0.04652976617217064,-165.62799072265625,"[ 0.60945931 -0.58916454  1.35883079 -0.84525563 -1.41803149 -0.0039079
  0.00184115  0.05572122  0.03252131 -0.27278296]",[-16.873024  38.723938]
2329999,249.73648365003882,0.012371785007417202,-165.99752807617188,"[ 0.64649391 -0.60504053  1.346037   -0.84782265 -1.20215152  0.13639584
 -0.04478841  0.12048576 -0.25745011  0.32535746]",[58.543884 11.114751]
2339999,284.15441032021454,0.010869177058339119,-166.3995361328125,"[ 0.49551815 -0.69232765  1.25377597 -0.84774919 -1.46669956  0.04566521
 -0.04583965  0.15141057 -0.07348035 -0.35106616]",[-56.731373 -21.212141]
2349999,310.826093759054,0.012728964909911156,-166.17022705078125,"[ 0.44339555 -0.71384569  1.17659685 -0.80831846 -1.3490076   0.19983294
 -0.12120475  0.23284751 -0.38416326  0.30413671]",[29.258009 31.122334]
2359999,263.362918176621,0.011321820318698883,-165.9561767578125,"[ 0.58458536 -0.63426926  1.25632991 -0.89874898 -1.07223896  0.36353054
 -0.1755171   0.34127763 -0.73404041  0.98433197]",[-14.624317  36.392086]
2369999,286.1118526580641,0.024004565551877022,-166.17816162109375,"[ 0.49939674 -0.67677576  1.16313852 -0.87189959 -0.94375655  0.11091032
 -0.05176576  0.06324456 -0.28555359  0.59118217]",[-15.896383   5.858875]
2379999,261.2462549407305,0.010305305942893028,-164.93869018554688,"[ 0.59536086 -0.60066605  1.23757347 -0.8371736  -1.18409147 -0.0564813
  0.07457618 -0.19364319  0.1337955   0.47347521]",[11.424522 43.19467 ]
2389999,262.40915325509303,0.023197781294584274,-166.037841796875,"[ 0.55258846 -0.59771092  1.32004234 -0.81587842 -1.43222041  0.07106733
 -0.0149469   0.03054224 -0.08270223  0.2824731 ]",[-5.9157395 11.359162 ]
2399999,249.03838445509234,0.021545913070440292,-165.2042236328125,"[ 0.61161217 -0.54657498  1.26509823 -0.80451324 -1.07369458  0.21434544
 -0.07807726  0.20998884 -0.38880265  0.45762357]",[-21.366735  45.81716 ]
2409999,275.6391835660274,0.02545144408941269,-166.16937255859375,"[ 0.53293277 -0.66226829  1.24179462 -0.86234896 -1.23667272 -0.0042798
  0.02340121 -0.07183853  0.02158685  0.24679944]",[ 22.595385 -15.366661]
