step,cost,qf_loss,actor_loss,observations,action
1199999,276.2888062912042,0.21554556488990784,-134.21377563476562,"[ 0.79585728 -0.57115836  1.69634926 -0.93846746 -1.39307901  0.2264224
 -0.01296392  0.26738473 -0.38563693  0.14273455]",[ 3.4731598 15.632065 ]
1209999,352.9448553579196,0.23513808846473694,-136.6769561767578,"[ 0.99371336 -0.76033644  2.01464361 -1.50871616 -1.67522393 -0.05469576
 -0.02981959 -0.1267237   0.14623044  0.11344224]",[-38.959137 -29.738552]
1219999,270.5911414551311,0.29471033811569214,-138.65359497070312,"[ 0.70716999 -0.59398188  1.64837018 -0.82162163 -1.38881599  0.14981763
 -0.01111914  0.19550757 -0.24531514  0.00656652]",[ -3.1834476 -13.622425 ]
1229999,293.1595622945313,0.18564467132091522,-136.2978057861328,"[ 0.51478335 -0.48893468  1.37347264 -0.38832639 -1.30221816  0.20576386
 -0.00175279  0.17942543 -0.33775615  0.38627369]",[14.040835  9.52303 ]
1239999,266.30499370916493,0.18837246298789978,-137.87786865234375,"[ 0.57132602 -0.43354024  1.32691308 -0.49962708 -1.08061222  0.36178289
 -0.14437146  0.47200198 -0.62506082 -0.07575722]",[-58.925144  15.662093]
1249999,239.83214959884265,0.17805543541908264,-138.62094116210938,"[ 0.57022984 -0.37942524  1.33196837 -0.45931569 -1.32253834  0.26228907
 -0.12644062  0.36130774 -0.43830446 -0.11911676]",[37.596313 45.285435]
1259999,287.8778129703258,0.20628079771995544,-139.07162475585938,"[ 0.64319672 -0.59399419  1.4975415  -0.72075317 -1.62308834  0.17779144
 -0.05916237  0.27799861 -0.31572785 -0.17676873]",[ 8.5802 34.2972]
1269999,283.4976529874662,0.2386685013771057,-138.72705078125,"[ 0.52066058 -0.50531076  1.44769827 -0.35454468 -1.7404671   0.37408059
 -0.07023099  0.40507706 -0.61291143  0.25931362]",[-30.221214  22.739182]
1279999,333.118124665143,0.14530092477798462,-138.68551635742188,"[ 0.706756   -0.68466238  1.68996309 -0.82643274 -1.7322949   0.10877696
  0.02206515  0.06185401 -0.11257937  0.3836651 ]",[-58.73561  -17.855164]
1289999,281.28708612423486,0.24665409326553345,-139.47303771972656,"[ 0.23737478 -0.12965783  0.82893607  0.23048704 -1.07627636  0.07034033
  0.0529475  -0.00706697 -0.10607584  0.3754274 ]",[14.426761 16.233027]
1299999,284.12958142671584,0.236329585313797,-137.1995849609375,"[ 0.31047294 -0.28737712  1.04087404  0.02989294 -1.31688823  0.49105227
 -0.22235921  0.55217923 -0.89321581  0.41402059]",[ -8.38475 -57.80082]
1309999,269.39601983539046,0.3984367251396179,-140.22494506835938,"[ 0.47862211 -0.18522191  1.13490482 -0.16943957 -1.11554595  0.39989402
 -0.17656815  0.45588548 -0.72144244  0.30288054]",[20.031536 -6.100525]
1319999,263.58887832758313,0.17186720669269562,-136.37208557128906,"[ 0.36384204 -0.45001228  1.31557515 -0.13824228 -1.69098282 -0.28853402
  0.10615725 -0.30563734  0.53396038 -0.20080953]",[-9.837596 -9.611956]
1329999,274.2312379893618,0.1401137113571167,-139.92129516601562,"[ 0.57698399 -0.47869428  1.38925693 -0.44118128 -1.34571199  0.23715567
 -0.05367036  0.25696931 -0.39388896  0.1627441 ]",[-36.94618   22.688501]
1339999,241.87275178824413,0.1657789796590805,-137.59767150878906,"[ 0.57121663 -0.40097679  1.39069291 -0.41458071 -1.48441678  0.39567241
 -0.11360467  0.46124846 -0.66622577  0.15018005]",[ 8.79963  28.867935]
1349999,229.37091829942182,0.2602551579475403,-140.42088317871094,"[ 0.70267985 -0.53327079  1.62100261 -0.72692925 -1.74029162 -0.21376207
 -0.0065891  -0.19502969  0.36199156 -0.37539597]",[ -8.153624 -19.87557 ]
1359999,248.99346334021274,0.19758012890815735,-139.48684692382812,"[ 0.70846374 -0.58526246  1.64555583 -0.84234119 -1.7445119   0.17429471
 -0.04001783  0.20260443 -0.29591892  0.11954834]",[-35.29813  27.8373 ]
1369999,257.5144499505372,0.19200003147125244,-139.59185791015625,"[ 0.51041867 -0.54203623  1.20991342 -0.49392177 -1.25371828 -0.16199321
  0.12459396 -0.22284042  0.34016721 -0.11900824]",[ 47.17476  -53.826355]
1379999,235.54579363432305,0.17830100655555725,-141.31260681152344,"[ 0.46453731 -0.43539874  1.20914163 -0.31717789 -1.35421405  0.06787472
  0.03908961 -0.01479687 -0.09654338  0.43836807]",[ -5.1522408 -41.301014 ]
1389999,228.85985577598606,0.509421706199646,-139.78948974609375,"[ 0.51137587 -0.49147253  1.31631688 -0.43690437 -1.45174348  0.1391409
 -0.02017592  0.13342645 -0.21917346  0.18542824]",[-17.290407 -45.561382]
1399999,235.55356260916733,0.23605699837207794,-141.2185516357422,"[ 0.51421548 -0.52229995  1.28725302 -0.54037211 -1.36151086  0.04947471
  0.00640251  0.02048609 -0.05934002  0.17913895]",[ 3.4193945 18.053534 ]
1409999,227.23454040079332,0.22854450345039368,-141.17433166503906,"[ 4.93026478e-01 -4.98253370e-01  1.24004833e+00 -4.55593841e-01
 -1.53746528e+00  3.53738962e-02  4.36723040e-02 -5.15484208e-02
  4.61514337e-04  3.81050391e-01]",[34.354366 -3.155515]
1419999,213.12614521285727,0.14151346683502197,-141.2101593017578,"[ 0.54235512 -0.41564991  1.31365555 -0.36724878 -1.4378723  -0.38158724
  0.18585742 -0.46135251  0.71986823 -0.15287494]",[  5.5899787 -38.56943  ]
1429999,222.7594407103137,0.22436468303203583,-141.58871459960938,"[ 0.5276456  -0.51155713  1.28332294 -0.43412429 -1.62514138  0.11790081
 -0.02225574  0.10117747 -0.1677266   0.24274544]",[-41.651596 -38.076912]
1439999,220.26321846831289,0.3073422312736511,-143.57614135742188,"[ 0.55783085 -0.46924969  1.27098856 -0.48496501 -1.39556406  0.0934339
 -0.03770994  0.12120403 -0.14549326 -0.00311537]",[-44.29074  -25.612766]
1449999,221.076002259969,0.2722398042678833,-142.99049377441406,"[ 0.54216413 -0.45184847  1.28329738 -0.42798895 -1.48245766 -0.11735908
  0.0741056  -0.15180484  0.24253672 -0.08225067]",[ 23.445623 -59.131096]
1459999,233.23703948967696,0.17399436235427856,-142.8502197265625,"[ 0.64394157 -0.42085745  1.43742912 -0.56069559 -1.45128454  0.0211725
  0.0162404   0.00281351 -0.0146972   0.05785328]",[ 23.302382 -24.626278]
1469999,232.47805555897565,2.0109453201293945,-143.2327117919922,"[ 0.66773359 -0.5410312   1.55296026 -0.646523   -1.6162888  -0.12973632
  0.02665893 -0.13705728  0.24405181 -0.15117037]",[-10.378187  18.408623]
1479999,238.58993772451055,0.6279771327972412,-143.39129638671875,"[ 0.60210411 -0.57379034  1.40179495 -0.65595127 -1.4029868  -0.0131673
  0.01221182 -0.00547872  0.04490932 -0.10451894]",[ 35.160896 -30.395306]
1489999,219.04754168800534,0.19342753291130066,-143.2108917236328,"[ 0.68392164 -0.57221922  1.5441641  -0.73507417 -1.67032445  0.06447391
 -0.04163687  0.15554603 -0.14485192 -0.3381584 ]",[-27.861208 -64.67306 ]
1499999,235.72001921583657,0.3244327902793884,-144.95297241210938,"[ 6.48240122e-01 -6.32372563e-01  1.50394920e+00 -7.65946312e-01
 -1.62435323e+00  1.49428852e-02 -1.68732130e-03  3.28500693e-04
 -3.25612131e-03  6.41917829e-02]",[23.708685  -7.2282734]
1509999,237.92223109527652,0.17652055621147156,-144.95034790039062,"[ 0.57130629 -0.61512042  1.41205209 -0.62835183 -1.55958479 -0.25217892
  0.07889235 -0.25038528  0.4582686  -0.39471469]",[ 11.51406  -22.569952]
1519999,220.1434070378073,0.22933617234230042,-142.92601013183594,"[ 0.63220161 -0.57088961  1.50778892 -0.68733022 -1.7263383  -0.11152386
  0.03062887 -0.17662296  0.24308506  0.14340923]",[-57.86286    -1.4141153]
1529999,222.3920584467975,0.16216468811035156,-144.9730987548828,"[ 5.93348849e-01 -5.15643873e-01  1.35067355e+00 -5.50742683e-01
 -1.48205828e+00 -2.02978492e-04  2.90093369e-02 -4.40523858e-02
  3.99818175e-02  1.60438373e-01]",[-3.704258 68.290474]
1539999,217.1555220953835,0.28422218561172485,-143.43405151367188,"[ 0.64038538 -0.52808044  1.44039487 -0.65872292 -1.46704806  0.21468505
 -0.05787158  0.24555076 -0.36838033  0.14006308]",[-33.14538    14.8323555]
1549999,220.50205227648536,0.16886672377586365,-143.43438720703125,"[ 0.62845196 -0.49548526  1.37202587 -0.57690455 -1.47941859  0.22203766
 -0.0771393   0.26495071 -0.37888258  0.10620433]",[-12.073978    6.7982616]
1559999,247.31405776034487,0.23577778041362762,-145.5650177001953,"[ 0.57508037 -0.61513632  1.34217949 -0.67033977 -1.35261147  0.1658736
 -0.0690849   0.23957061 -0.29291288 -0.09553757]",[15.741987 44.313457]
1569999,211.30701525229145,0.21137726306915283,-143.5231475830078,"[ 0.58507378 -0.49076439  1.31684899 -0.53562691 -1.48027542 -0.02294864
  0.03234125 -0.04845732  0.07921974  0.0396997 ]",[37.80913    2.2756658]
1579999,223.5440034451905,0.5058456659317017,-145.28607177734375,"[ 0.62827172 -0.59183097  1.37117148 -0.71321019 -1.39703948 -0.05308032
  0.0195671  -0.04241372  0.1084608  -0.17847255]",[16.658731  -6.4163036]
1589999,235.14849460409084,0.16747096180915833,-144.68609619140625,"[ 0.67232214 -0.52645812  1.47115292 -0.68681328 -1.44685001 -0.10454492
  0.02434037 -0.10441926  0.19389264 -0.19360171]",[ 18.144773  -11.6891365]
1599999,212.9111017505099,0.4028358459472656,-141.44802856445312,"[ 0.61888785 -0.47900769  1.28726909 -0.56056768 -1.35691764  0.05634331
 -0.00767426  0.04567077 -0.0734844   0.10881536]",[-1.4326128  4.53765  ]
1609999,226.4348084856982,0.19448049366474152,-142.41720581054688,"[ 0.61617008 -0.5187284   1.30674354 -0.6410329  -1.26173424  0.39284307
 -0.11445596  0.36679777 -0.70461693  0.76736446]",[-19.561457 -15.553813]
1619999,223.11696630041342,0.6549554467201233,-145.03350830078125,"[ 0.67911355 -0.55110189  1.44290047 -0.80888523 -1.27948302 -0.10356463
 -0.0073535   0.00950701  0.21902101 -0.77977474]",[-39.05708  -33.269108]
1629999,240.15452879327725,0.32812345027923584,-145.20150756835938,"[ 0.57100416 -0.6295746   1.34658688 -0.76312817 -1.59457177 -0.13584324
  0.06390908 -0.19682465  0.30821701  0.01779545]",[-3.376165 23.54452 ]
1639999,225.36653118714096,0.1646134853363037,-145.45521545410156,"[ 0.61868014 -0.42762535  1.14510345 -0.56558005 -0.95048334 -0.03887571
  0.04659078 -0.03901039  0.11521981 -0.21699084]",[21.331402 24.200102]
1649999,220.6011486754582,0.10562384873628616,-143.8072509765625,"[ 0.66827666 -0.47409636  1.3017892  -0.66762829 -1.16650009 -0.10765325
  0.0775622  -0.19693402  0.2345138   0.16744966]",[ 2.7191622 40.65541  ]
1659999,223.2053750562689,0.20336830615997314,-145.29190063476562,"[ 0.69165331 -0.54051992  1.39989327 -0.77561477 -1.27424198 -0.00141763
  0.0128772  -0.01269216  0.03023391 -0.00265064]",[-25.143143 -32.18514 ]
1669999,225.38728437335058,0.226248100399971,-144.2771759033203,"[ 0.61910979 -0.56671186  1.32602769 -0.78964907 -1.24035738 -0.04025564
 -0.00195586  0.04469927  0.09810669 -0.52354301]",[16.779152 15.981607]
1679999,240.93425451495622,0.15638962388038635,-143.77520751953125,"[ 0.5997352  -0.58726016  1.29009795 -0.79621319 -1.08887665 -0.09435982
  0.05660685 -0.07757087  0.21522073 -0.37759579]",[ -0.3212195 -42.358837 ]
1689999,232.11420591184955,0.18051573634147644,-143.56585693359375,"[ 0.59082863 -0.63763239  1.28066671 -0.83471699 -1.14231193  0.15996068
 -0.08616176  0.26009351 -0.29481874 -0.15790279]",[-22.174665 -25.819864]
1699999,257.93032299175644,0.1915610432624817,-147.31265258789062,"[ 0.53666818 -0.63901604  1.27891345 -0.78288886 -1.33601098 -0.06551662
  0.05308828 -0.12657944  0.15996811  0.06755551]",[-10.78858  -31.255743]
1709999,233.7963664480557,0.16284993290901184,-146.16738891601562,"[ 0.64019202 -0.61488461  1.38326319 -0.87946375 -1.39900688 -0.05629009
  0.01950268 -0.02159106  0.13281519 -0.28504012]",[53.588444 -9.615097]
1719999,250.04452406178123,0.1608303189277649,-146.4575958251953,"[ 0.52571305 -0.55367714  1.12946682 -0.52349759 -1.09672382 -0.02113531
  0.10190802 -0.13945956  0.07942687  0.34695225]",[ 16.531303 -55.5246  ]
1729999,226.93718065133777,0.19830210506916046,-144.18667602539062,"[ 0.5210306  -0.54645044  1.1474392  -0.66361513 -1.09342615  0.00588121
  0.03916856 -0.06037686  0.01207989  0.27107981]",[ 16.709036 -32.999313]
1739999,242.44932488636834,0.24953901767730713,-147.86441040039062,"[ 0.58140509 -0.61215757  1.25539472 -0.79141023 -1.21900388  0.0239769
 -0.0096156   0.06336357 -0.01652928 -0.18760119]",[-11.728328  46.060547]
1749999,239.41911646434045,0.16231930255889893,-145.17581176757812,"[ 0.67012294 -0.65775023  1.4278536  -0.97082561 -1.41954967 -0.27927566
  0.10855908 -0.33930859  0.56797486 -0.33529267]",[ 32.988865 -17.30282 ]
1759999,234.84890754737,2.191671848297119,-146.20530700683594,"[ 0.56858713 -0.6132972   1.23827788 -0.85322065 -1.18669746 -0.20511502
  0.14554062 -0.33929701  0.44524669  0.07035394]",[-19.663513   6.540889]
1769999,249.83483490411473,0.19078786671161652,-147.3697509765625,"[ 0.55446561 -0.62541432  1.21304188 -0.82088239 -1.02469031  0.07573566
 -0.00769338  0.02553006 -0.14402904  0.36674865]",[10.643832  6.844098]
1779999,252.27877425650254,0.15779301524162292,-146.52809143066406,"[ 0.56800852 -0.65132536  1.26194096 -0.90942952 -1.15957881 -0.13246257
  0.08421064 -0.16710585  0.29268084 -0.22388814]",[21.924084 29.128302]
1789999,247.7303542180441,0.17797596752643585,-146.2166748046875,"[ 0.60423087 -0.59972738  1.35634139 -0.78476072 -1.44405245 -0.36376099
  0.15147934 -0.41060159  0.7240364  -0.47603237]",[ 34.69167  -30.285772]
1799999,223.34250719681435,0.21760445833206177,-148.0426025390625,"[ 0.63519434 -0.59364713  1.30786522 -0.91280594 -1.18480574  0.06304977
 -0.02522508  0.07970277 -0.10007115  0.03380607]",[59.47365 15.87429]
1809999,225.12126093741216,0.14505170285701752,-148.47021484375,"[ 0.61050075 -0.53287703  1.30737602 -0.74528494 -1.30991346  0.15667436
 -0.02072383  0.05608022 -0.24759159  0.72917397]",[13.777044 62.685806]
1819999,255.31308350275825,0.19222670793533325,-146.69943237304688,"[ 0.59311142 -0.64305184  1.2917254  -0.82363942 -1.17363689  0.0188929
  0.00155175  0.04981281 -0.01743882 -0.15511862]",[1.5445207 3.923079 ]
1829999,223.5625019057087,0.12239886820316315,-144.49127197265625,"[ 0.64649339 -0.55357048  1.28603278 -0.80973806 -1.24201297  0.06670675
 -0.01377072  0.04702644 -0.08692127  0.19760173]",[-49.852787   0.346555]
1839999,240.43752473239658,0.31983792781829834,-146.75338745117188,"[ 0.57686219 -0.55200802  1.22039331 -0.69284048 -1.18937762 -0.23228081
  0.17092028 -0.35631457  0.49384442 -0.00249547]",[ 13.448423 -27.70264 ]
1849999,236.52553378751378,0.12156561762094498,-148.01019287109375,"[ 0.64000358 -0.59926258  1.2696154  -0.8002524  -1.24082405 -0.10379115
  0.07652808 -0.16482017  0.24340829 -0.01042536]",[26.457102  -3.6308215]
1859999,237.10192960275558,0.19559581577777863,-146.81719970703125,"[ 0.57451175 -0.5632882   1.23338596 -0.7363266  -1.35985164 -0.1272495
  0.09417156 -0.19695569  0.30095204  0.01118973]",[ 6.3631115 43.055653 ]
1869999,224.1944188064723,0.11336805671453476,-150.05615234375,"[ 0.77711956 -0.4416334   1.35809188 -0.74884403 -1.10844099  0.24079406
 -0.08189316  0.28915758 -0.4237574   0.16512841]",[-52.026333 -33.239788]
1879999,244.047287839941,0.16890740394592285,-150.66067504882812,"[ 0.63084325 -0.62903476  1.27714806 -0.80942786 -1.21066041  0.20544783
 -0.08869518  0.23283459 -0.37124994  0.26095744]",[12.039442  -5.0843334]
1889999,246.2130233542696,0.1441318392753601,-149.31993103027344,"[ 0.60177884 -0.65115341  1.27697894 -0.81359109 -1.30508286 -0.0668833
  0.04208548 -0.07818416  0.15895847 -0.14498809]",[28.098547    0.90318173]
1899999,229.21567415036012,0.14072367548942566,-150.52432250976562,"[ 0.61847528 -0.57226337  1.24608154 -0.75167805 -1.16481319 -0.03837384
  0.04597627 -0.09512779  0.10413919  0.12229127]",[71.11977  -4.148961]
1909999,218.75707000974256,0.18828600645065308,-148.11846923828125,"[ 0.65798379 -0.53089204  1.2498498  -0.79440917 -1.03694742 -0.18639238
  0.11710053 -0.21906089  0.40908208 -0.36839577]",[-27.76789  -22.551384]
1919999,222.1981867617583,0.16857415437698364,-148.8644256591797,"[ 0.70796486 -0.4426012   1.32195774 -0.6809771  -1.17716339  0.07359321
 -0.00977068  0.07603941 -0.1030428   0.06827505]",[ 37.954975 -10.258835]
1929999,217.63690301652844,0.2526554465293884,-147.68008422851562,"[ 0.64698068 -0.51167337  1.21639503 -0.72893529 -1.061847   -0.02238954
  0.03534704 -0.05309875  0.06791292  0.01929281]",[  7.9939246 -45.766964 ]
1939999,233.16642605614194,0.4640974998474121,-148.8126220703125,"[ 0.56701667 -0.60152643  1.26644332 -0.85628596 -1.28426718 -0.0247493
  0.01847082 -0.02269501  0.06204205 -0.09170726]",[-56.84539  -14.900979]
1949999,226.5808374302505,0.26948827505111694,-149.23745727539062,"[ 0.64033584 -0.51208957  1.22486132 -0.66271249 -1.23498404 -0.16221271
  0.08900682 -0.14834364  0.354428   -0.47026757]",[-17.530474 -12.405273]
1959999,233.650404205816,0.23960596323013306,-149.27407836914062,"[ 0.65173786 -0.60260546  1.32849511 -0.83769857 -1.36435381 -0.19604915
  0.11479059 -0.30267987  0.42743864  0.04771699]",[22.960878   7.2344685]
1969999,223.53496010726977,0.1434253454208374,-148.52291870117188,"[ 0.62910454 -0.53998264  1.24970189 -0.72634115 -1.21404112  0.06965582
  0.00606652 -0.02419812 -0.10132173  0.51947367]",[ -5.1342664 -45.6016   ]
1979999,251.00995891066052,0.11101870983839035,-149.8175048828125,"[ 0.62826155 -0.63246828  1.27688007 -0.89632053 -1.08421357  0.25556152
 -0.13525352  0.37821178 -0.49400443 -0.02724739]",[-57.36387    4.179384]
1989999,235.98948051915363,0.12746760249137878,-149.84161376953125,"[ 0.62212567 -0.56223002  1.17837391 -0.81140905 -0.97503768 -0.01738137
  0.01317654  0.03139513  0.06569482 -0.38692372]",[-23.853994   6.609454]
1999999,232.3010414466667,0.11163505166769028,-149.29611206054688,"[ 0.55480318 -0.55199887  1.23996826 -0.66672048 -1.39810022  0.06294206
  0.01724023 -0.02462566 -0.05791994  0.42427797]",[ -7.205276 -24.371212]
2009999,237.87802046312908,0.17981792986392975,-151.3558349609375,"[ 0.57037873 -0.55348396  1.23276626 -0.61655258 -1.355566    0.10386886
 -0.01328522  0.04422006 -0.15070541  0.39793589]",[-37.609608  15.244347]
2019999,222.81351907298566,0.12990495562553406,-149.05142211914062,"[ 0.71094639 -0.52769453  1.32509098 -0.76522939 -1.28798198 -0.33050645
  0.17891968 -0.48859287  0.67733836 -0.00998555]",[69.98338  40.180702]
2029999,254.20245144846118,0.12570717930793762,-150.62570190429688,"[ 0.62175322 -0.65059995  1.28016135 -0.91457412 -1.19200481  0.07989123
 -0.02032968  0.01670523 -0.13830835  0.44322738]",[-37.704433  18.662935]
2039999,225.82099573196268,0.1646670401096344,-150.35812377929688,"[ 0.52239559 -0.52972735  1.16666821 -0.68971528 -1.45919399 -0.12100755
  0.12488463 -0.26353371  0.32042059  0.29155988]",[ 4.9348454 40.222626 ]
2049999,259.64603777798635,0.0926842987537384,-151.0891571044922,"[ 0.58486195 -0.65708149  1.25392926 -0.89213571 -1.13978702 -0.02059215
  0.01235075  0.03738934  0.0667507  -0.39905503]",[18.519718 19.610102]
2059999,241.09654473930374,0.14643055200576782,-151.20005798339844,"[ 0.52566179 -0.60030804  1.16433061 -0.82940058 -1.17675335 -0.0907746
  0.06913152 -0.12214533  0.21372193 -0.16294924]",[-36.361412  28.073782]
2069999,232.54848295056726,0.16109773516654968,-152.76907348632812,"[ 0.61536872 -0.57034634  1.24362801 -0.80026282 -1.16676787  0.14661891
 -0.05207164  0.09418193 -0.27239447  0.53876341]",[14.748657   2.5738218]
2079999,233.38208314020787,0.16332057118415833,-151.176513671875,"[ 0.58285108 -0.55990545  1.18087074 -0.71113229 -1.23820099  0.38552379
 -0.21056347  0.44095107 -0.75096928  0.60069898]",[-38.804405 -14.863226]
2089999,251.98673391365088,0.11419878900051117,-149.68270874023438,"[ 0.4966978  -0.56038136  1.10701986 -0.68721214 -1.3014576   0.15179261
 -0.09283879  0.18207804 -0.29486711  0.21565173]",[  4.000174 -16.402212]
2099999,226.50561661001305,0.2038547396659851,-150.15025329589844,"[ 6.04197905e-01 -4.83174774e-01  1.24243390e+00 -6.94886809e-01
 -1.32547375e+00 -1.01339633e-03  2.28228854e-02 -3.40896081e-02
  4.41215868e-02  9.95512188e-02]",[-20.898787 -16.70661 ]
2109999,246.99523192736035,0.26943373680114746,-151.37411499023438,"[ 0.59114249 -0.65060203  1.26800886 -0.85785227 -1.32012281 -0.06590289
  0.03971818 -0.09965897  0.15682384 -0.04699083]",[ 20.275743 -18.974646]
2119999,251.28385781347782,0.14074808359146118,-150.55760192871094,"[ 0.5879608  -0.52809885  1.15866947 -0.72788204 -1.20630649  0.15064447
 -0.058436    0.09883408 -0.27508412  0.56058549]",[41.163548 -8.130466]
2129999,257.66452643347895,0.12528929114341736,-152.55555725097656,"[ 0.56487062 -0.63334643  1.21932521 -0.81452392 -1.30424826  0.06161066
 -0.03242417  0.11794525 -0.10326953 -0.13086172]",[28.329319 67.19141 ]
2139999,230.1560698458875,0.12131952494382858,-151.73348999023438,"[ 0.55161727 -0.55369939  1.13305743 -0.71880844 -1.12190509 -0.1674044
  0.13802418 -0.22372537  0.37963839 -0.24412794]",[ 30.06945 -55.69517]
2149999,229.837932571002,0.13797441124916077,-151.70947265625,"[ 0.63290988 -0.58491974  1.29190658 -0.82009772 -1.34450254  0.15698412
 -0.07176705  0.18264986 -0.27902809  0.17990292]",[-19.062046  20.866467]
2159999,239.10013591832265,0.16718772053718567,-151.52391052246094,"[ 0.65928183 -0.53250496  1.21676792 -0.74852089 -1.00951295 -0.17585385
  0.13127163 -0.28072027  0.37154212  0.02261993]",[ -0.44130543 -55.273663  ]
2169999,216.22752255856662,0.10425068438053131,-152.27088928222656,"[ 0.68696372 -0.44256822  1.34782705 -0.64108067 -1.46854776  0.14707361
 -0.03129612  0.10626068 -0.21999821  0.38838136]",[ -1.9442804 -35.945717 ]
2179999,248.38496524709674,0.09123581647872925,-150.99432373046875,"[ 0.56592782 -0.57895293  1.18603773 -0.73424506 -1.27168872  0.06732753
 -0.0187344   0.0491757  -0.0957071   0.17962148]",[ 5.215603 25.861639]
2189999,263.039604591543,0.14060679078102112,-152.2503662109375,"[ 0.56719297 -0.66749863  1.27684149 -0.88056646 -1.36290316 -0.11380873
  0.0423365  -0.04293115  0.21750125 -0.59265407]",[30.001413 -5.04128 ]
2199999,231.25749826525993,0.3456437587738037,-152.7230224609375,"[ 0.58108734 -0.57111593  1.18168898 -0.79993398 -1.11201484  0.08941258
 -0.05323232  0.15382551 -0.15915188 -0.1224242 ]",[-3.5152602 -3.4203205]
2209999,241.07320287400367,0.20587921142578125,-151.8438262939453,"[ 0.54421621 -0.54458696  1.17752761 -0.67914864 -1.32822768 -0.14259449
  0.09935319 -0.17025279  0.32079458 -0.22094361]",[-39.5611    21.328257]
2219999,278.3074419089594,0.17678460478782654,-151.32850646972656,"[ 0.45013798 -0.60303779  1.08396239 -0.67498487 -1.26595564 -0.03173605
  0.06222814 -0.11988413  0.11324926  0.23655702]",[-7.3045416 41.72354  ]
2229999,229.70698140316176,0.20253033936023712,-150.13162231445312,"[ 0.56123783 -0.45949376  1.15348591 -0.51499364 -1.34985859 -0.23828229
  0.17339929 -0.32526895  0.51080841 -0.13996205]",[17.50087  42.441193]
2239999,258.93531729179784,0.21681198477745056,-152.0728302001953,"[ 0.52855336 -0.60871442  1.13653829 -0.82494552 -1.14711727 -0.10101542
  0.09281247 -0.17505759  0.24281756  0.00518801]",[-12.1328945  -9.328738 ]
2249999,242.49691018256652,0.27372485399246216,-151.13726806640625,"[ 0.5932808  -0.59618628  1.24191226 -0.84468333 -1.16449107  0.01797972
  0.00553389 -0.00263587 -0.01604002  0.09290679]",[27.503448 11.493571]
2259999,252.88323749213342,0.17905554175376892,-150.31448364257812,"[ 0.56934118 -0.58425588  1.21252713 -0.77987948 -1.29171206  0.06897276
 -0.028824    0.07991624 -0.1130386   0.05698508]",[-43.64205   41.194954]
2269999,264.2104268356432,0.17065373063087463,-149.74732971191406,"[ 0.45880221 -0.63281581  1.10311292 -0.74669186 -1.40411114 -0.05905545
  0.03968294 -0.05589969  0.13926793 -0.19866628]",[ 20.835005 -19.19375 ]
2279999,247.61470295923567,0.17627553641796112,-150.72769165039062,"[ 0.53619121 -0.63603512  1.22095956 -0.78685541 -1.37181172 -0.09829988
  0.06813415 -0.14898502  0.22843252 -0.02117984]",[-0.9342308 -2.7321255]
2289999,243.986534975656,0.13443100452423096,-151.1149444580078,"[ 0.57272997 -0.55527102  1.20430485 -0.71237435 -1.36279062 -0.04778079
  0.03712097 -0.04872926  0.12240043 -0.14651811]",[11.22171    2.1511345]
2299999,235.74841983412557,0.13467220962047577,-154.01901245117188,"[ 0.61891549 -0.55889473  1.23816576 -0.71443568 -1.27603855  0.07292918
 -0.03651803  0.131991   -0.1218752  -0.1674386 ]",[-35.353806  -6.011756]
2309999,235.3103306230196,0.2037971168756485,-152.1426239013672,"[ 0.62510304 -0.59614     1.24863916 -0.77380517 -1.19925899  0.13348972
 -0.03307046  0.05817937 -0.24489271  0.58121866]",[-17.311974 -12.50505 ]
2319999,241.34443118215583,0.11092447489500046,-151.77027893066406,"[ 0.6200596  -0.5704897   1.27610944 -0.8523075  -1.11511764 -0.26224335
  0.13933676 -0.26998063  0.54885651 -0.6539958 ]",[ 31.474478  -11.9040985]
2329999,243.18667168035716,0.1220206618309021,-151.72227478027344,"[ 0.63349529 -0.6074509   1.34379042 -0.84147097 -1.32852327  0.17955064
 -0.08289932  0.26312283 -0.34061254 -0.05992253]",[-25.225548   3.619977]
2339999,266.23007846873816,0.1449292004108429,-152.5628662109375,"[ 0.48879179 -0.68080807  1.2077459  -0.82810552 -1.37240593  0.05971879
 -0.01772694  0.01295067 -0.08744846  0.31028098]",[-30.211222 -55.91576 ]
2349999,239.38777116712583,0.16338732838630676,-152.52500915527344,"[ 0.60053966 -0.59033831  1.23933489 -0.71935399 -1.33766677  0.07973527
 -0.00782365  0.01883458 -0.11229448  0.37142117]",[-11.586932 -48.60516 ]
2359999,239.64042413207852,0.1981409788131714,-151.86526489257812,"[ 0.61747883 -0.58847203  1.26542823 -0.79083234 -1.23106098 -0.15988732
  0.12057587 -0.27324613  0.35012613  0.12332306]",[ -3.585795 -36.599644]
2369999,237.2929906772408,0.12958502769470215,-153.38336181640625,"[ 0.58070805 -0.5977032   1.25305333 -0.7521168  -1.35426615  0.03985736
 -0.02178993  0.08072387 -0.06097928 -0.15289256]",[-6.9914846 48.944912 ]
2379999,248.320936588812,0.23569367825984955,-152.11270141601562,"[ 0.52277108 -0.59758872  1.19044774 -0.66313335 -1.35811424 -0.07250758
  0.04719352 -0.06704373  0.16327981 -0.2212785 ]",[11.864494 -4.824412]
