step,cost,qf_loss,actor_loss,observations,action
1139999,49378.00066400535,48001036.0,-156164.296875,"[ 1.11978006e+00 -6.38793951e-01  2.17064697e+00 -1.74648479e+00
 -1.74650911e+00  3.47387004e-02  4.09268565e-02  5.73151618e-02
 -1.06984193e-07 -8.41276244e-07]",[-100.       -99.99371]
1149999,288174.914995055,29109944.0,-188390.09375,"[ 0.00253838  1.23948667 -0.91578949  1.57436167 -0.33754404  0.02712869
  0.03713062 -0.05250401  0.012771    0.16869036]",[ 99.766594 100.      ]
1159999,222824.81803644425,9262934.0,-146640.5,"[ 0.15495476  1.0271398  -1.06684954  1.74646941 -0.60230717 -0.06583305
 -0.00530407  0.07257731  0.0061954  -0.20248176]",[ 96.30959 -99.99889]
1169999,45488.978178529665,9940290.0,-124356.2421875,"[ 1.00774118e+00 -5.42654824e-01  2.22886061e+00 -1.74648482e+00
 -1.74650921e+00  2.69088302e-02  4.04182560e-02  5.30269766e-02
 -7.97228122e-08 -9.21786440e-09]",[-100. -100.]
1179999,121760.34895522105,26339032.0,-149160.734375,"[ 0.3836753   0.56632745 -0.68458167  1.12630614 -0.71457408  0.07460327
  0.07634943 -0.11650206  0.12006972  0.10647901]",[ 99.99993 100.     ]
1189999,58841.8607747476,26935340.0,-194202.859375,"[ 7.26349467e-01 -1.07011595e+00  2.01925124e+00 -1.74648490e+00
 -1.74650917e+00  1.37610913e-02 -4.24197278e-03  2.92437278e-02
 -5.06468277e-08 -2.46340957e-08]",[-100. -100.]
1199999,74001.10985369634,32663812.0,-169492.953125,"[ 5.84793134e-01 -1.39071591e+00  1.74865740e+00 -1.74648516e+00
 -1.74650928e+00  4.49842871e-04 -1.92174447e-02  5.64966307e-04
  5.62807840e-09  5.45748951e-09]",[-100. -100.]
1209999,74001.41193343255,969629.9375,-100765.125,"[ 5.84787965e-01 -1.39071921e+00  1.74865148e+00 -1.74648516e+00
 -1.74650928e+00  4.49520167e-04 -1.92176868e-02  5.64555853e-04
  5.62803021e-09  5.45754439e-09]",[-100. -100.]
1219999,73999.38129947598,2145143936.0,-81885.9375,"[ 5.84801559e-01 -1.39069743e+00  1.74868604e+00 -1.74648516e+00
 -1.74650926e+00  4.50426596e-04 -1.92162482e-02  5.66941629e-04
  5.81627593e-09  1.28914780e-08]",[-100.      -99.9987]
1229999,41181.55311017559,263597184.0,-202450.4375,"[ 0.69119967 -0.94053085  1.79405004 -1.7464799  -1.58766887  0.01448318
  0.01725686  0.04694339  0.0060002  -0.15129495]",[-100.        -99.995705]
1239999,33299.988210932504,29741592.0,-254535.65625,"[ 0.71972742 -0.73321112  1.38471761 -0.68233954 -1.7192596   0.06324353
 -0.01459252  0.08602896 -0.07714838 -0.03243051]",[ -99.99995 -100.     ]
1249999,57271.30605754084,24222892.0,-160789.734375,"[ 1.27402567e+00  1.73932100e-01  2.87991656e+00 -1.70454014e+00
 -1.54922485e+00 -2.23361581e-02  2.77180410e-03 -3.98646544e-03
  7.64344596e-02 -1.06938879e-01]",[99.89244  99.977135]
1259999,61441.70449205966,4274859.0,-97266.8125,"[ 1.32716406e+00 -6.88331837e-01  2.22969372e+00 -1.59773988e+00
 -1.72515788e+00 -7.99986859e-03  5.59754771e-05 -3.76461429e-02
  8.63978638e-02  3.42741093e-02]",[100.       99.99997]
1269999,74711.59342347873,622290.75,-48621.7578125,"[ 1.18945058 -1.1121211   2.02636995 -1.63279563 -1.73639195  0.042492
  0.01709918  0.07316547 -0.04304595 -0.07175631]",[ -99.99998 -100.     ]
1279999,33903.05179379666,9173511.0,-89816.1015625,"[ 0.23016474 -0.46021044  1.03514824  0.11506924 -1.74148101 -0.08531942
  0.06660478 -0.11783207  0.20438859  0.02418875]",[100. 100.]
1289999,51986.68627332588,6948027.0,-97706.0546875,"[ 1.28103364 -0.45864545  2.40008087 -1.74648016 -1.66482373  0.01284922
  0.04308287  0.05908966  0.00569665 -0.11290377]",[-100.      -99.9997]
1299999,51491.305864260044,1184761.75,-58193.56640625,"[ 1.07228534 -0.82508571  2.00149443 -1.74647933 -1.42915086  0.02985324
  0.0383964   0.06500144  0.00662517 -0.15157399]",[-100. -100.]
1309999,57702.90253837117,119150.296875,-42653.5078125,"[ 0.83145004 -1.09826227  1.55045879 -1.74649331 -0.56704917  0.01923812
 -0.00900054 -0.00739454 -0.00986155  0.09958668]",[-100.         99.973236]
1319999,110264.67554608917,160696.625,-26183.048828125,"[-0.01497711 -1.44306137  0.65689417 -1.74649331  0.16569028 -0.04909422
  0.01529176 -0.07413797 -0.0095045   0.20474188]",[-100.  100.]
1329999,109263.88630959716,1210206.0,-16299.443359375,"[ 0.57347138 -1.64977231  1.16930064 -1.74649335 -0.67574653 -0.00682241
 -0.02880327 -0.0305676  -0.00952488  0.12055226]",[-100.  100.]
1339999,39315.15959376554,38095944.0,-87032.765625,"[ 0.42727508 -0.85136896  1.43400396 -1.27285287 -1.74651389  0.00638365
 -0.01001702  0.00902808 -0.00176807 -0.00727719]",[  99.663345 -100.      ]
1349999,80088.79874798136,1456950.75,-72145.578125,"[-0.14665291 -0.5096043   0.73182141 -0.18615869 -1.74649989  0.08064828
 -0.1460388   0.18637398 -0.26746845  0.01035507]",[-100. -100.]
1359999,42721.782700294876,42583424.0,-60877.5703125,"[ 0.50407292 -0.94389568  1.63779447 -1.63223354 -1.7464929   0.1674365
 -0.05251946  0.26714122 -0.37441057  0.0058005 ]",[ -99.99993 -100.     ]
1369999,45406.045777561216,7886991.0,-85173.53125,"[ 8.72033924e-01 -9.11127774e-01  1.97990537e+00 -1.74648500e+00
 -1.74650922e+00  2.14315896e-02  1.33705553e-02  3.32888815e-02
 -2.20781169e-08 -5.39148304e-09]",[-100. -100.]
1379999,47095.16687550773,16229224.0,-82237.421875,"[ 8.21377537e-01 -1.00720090e+00  1.85757884e+00 -1.74648512e+00
 -1.74650921e+00  1.70453540e-02 -3.28770350e-03  1.20476252e-02
 -1.71967643e-09 -5.97229069e-09]",[-100. -100.]
1389999,71027.03342302411,36328084.0,-81390.640625,"[ 9.89802772e-01 -1.19369111e+00  2.01369691e+00 -1.74648508e+00
 -1.74650922e+00  1.90272069e-02  2.26555660e-03  2.60667442e-02
 -4.44523404e-09 -3.06758370e-09]",[-100. -100.]
1399999,86879.95270134344,25984634.0,-64679.60546875,"[ 4.54122092e-01 -1.50743907e+00  1.56084661e+00 -1.74648511e+00
 -1.74650922e+00 -7.92252476e-03 -2.42927963e-02 -1.05989389e-02
 -1.88610232e-09 -2.14559771e-09]",[-100. -100.]
1409999,78666.60587244952,3781828.25,-38256.1640625,"[ 5.02062204e-01 -1.44984086e+00  1.63910515e+00 -1.74648512e+00
 -1.74650923e+00 -6.22874966e-03 -2.42654259e-02 -9.97945759e-03
 -5.72181022e-10 -2.18570831e-11]",[-100. -100.]
1419999,66190.00576333662,53188744.0,-79951.90625,"[ 0.35947209 -1.30755692  1.62020996 -1.54635939 -1.74637618 -0.02789741
 -0.0234063  -0.03353995  0.02741045 -0.0053097 ]",[ 98.948875 -81.739914]
1429999,132432.87335606248,3649388.75,-65075.66015625,"[-0.42081475 -0.24353816  0.55314373  0.77533367 -1.74650532  0.06694509
 -0.10007308  0.13779829 -0.17999278  0.00498886]",[-100. -100.]
1439999,169649.21256337216,811348.9375,-19995.189453125,"[-0.36884844 -0.05949348  0.5014335   0.69027955 -1.74650469  0.06559492
 -0.11175807  0.14262528 -0.20772148  0.00566314]",[-100. -100.]
1449999,121584.10464728237,61405.12890625,-4622.11962890625,"[-0.39985768 -0.31539975  0.58570343  0.74907228 -1.74650523  0.06672727
 -0.09501303  0.13185959 -0.17051958  0.00519516]",[-100. -100.]
1459999,84532.72579993788,5142514.0,-67353.2578125,"[ 1.86973636e-01 -1.45140207e+00  1.38127255e+00 -1.74648510e+00
 -1.74650920e+00 -2.39802408e-02 -2.39615032e-02 -2.13624133e-02
 -2.96304955e-09 -8.04902656e-09]",[-100.        -99.999985]
1469999,75983.7456344764,179710.875,-47128.63671875,"[ 5.59056411e-01 -1.41283188e+00  1.71251266e+00 -1.74648516e+00
 -1.74650924e+00 -1.44795010e-03 -2.07150226e-02 -2.05544482e-03
  4.86130225e-09 -5.53989789e-08]",[-100.       -99.99683]
1479999,73961.156922525,59067.203125,-24775.1953125,"[ 5.84883704e-01 -1.39084456e+00  1.74848655e+00 -1.74648515e+00
 -1.74650440e+00  4.58798109e-04 -1.92194386e-02  5.61195617e-04
  9.31755313e-09 -2.45216520e-05]",[-100.       -99.67083]
1489999,73900.94145622104,28009.234375,-11746.361328125,"[ 5.84887522e-01 -1.39083749e+00  1.74849806e+00 -1.74648514e+00
 -1.74649869e+00  4.58184452e-04 -1.92168977e-02  5.63595995e-04
  1.47520781e-06 -3.90752092e-05]",[-100.       -99.30127]
1499999,73888.85296135553,4323.52099609375,-3754.200927734375,"[ 5.84883761e-01 -1.39084107e+00  1.74849229e+00 -1.74648512e+00
 -1.74649850e+00  4.58658916e-04 -1.92167177e-02  5.65008345e-04
 -7.78398940e-08 -4.21554541e-05]",[-100.       -99.20964]
1509999,73913.63604807878,6204.97900390625,1209.660888671875,"[ 5.84883947e-01 -1.39084043e+00  1.74849336e+00 -1.74648518e+00
 -1.74650118e+00  4.60458583e-04 -1.92308456e-02  5.46889115e-04
 -1.15562874e-06  6.05084843e-05]",[-100.       -99.04935]
1519999,73998.01659988744,4340.1591796875,4027.82861328125,"[ 5.84880379e-01 -1.39084202e+00  1.74849075e+00 -1.74648517e+00
 -1.74650662e+00  4.59196961e-04 -1.92272108e-02  5.50830241e-04
 -6.36402617e-08  3.25149381e-05]",[-100.       -99.65825]
1529999,74009.5322539155,6350.14404296875,5465.88671875,"[ 5.84883723e-01 -1.39083825e+00  1.74849667e+00 -1.74648516e+00
 -1.74650875e+00  4.58914405e-04 -1.92222804e-02  5.57400649e-04
  1.06066165e-07 -1.60376983e-06]",[-100.       -99.96615]
1539999,74005.55411716562,13889.6259765625,6395.826171875,"[ 5.84881662e-01 -1.39084081e+00  1.74849265e+00 -1.74648515e+00
 -1.74650896e+00  4.58784480e-04 -1.92218840e-02  5.58005803e-04
 -5.02743294e-08 -5.79612841e-06]",[-100.       -99.99188]
1549999,74002.02415165499,1792.319580078125,7179.5732421875,"[ 5.84777065e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789820e-04 -1.92181997e-02  5.63694369e-04
  5.62790005e-09  5.45768168e-09]",[-100. -100.]
1559999,74002.0276911311,2674.36572265625,7423.158203125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1569999,74002.0276911311,1736.1544189453125,7697.623046875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1579999,74002.0276911311,2234.342041015625,8158.15380859375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1589999,74002.0276911311,3174.904296875,8417.439453125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1599999,74002.0276911311,1037.106201171875,8414.021484375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1609999,74002.0276911311,1281.330078125,8585.71875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1619999,74002.0276911311,1600.455078125,8692.4541015625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1629999,74002.0276911311,992.7135009765625,8737.8359375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1639999,74002.0276911311,1459.6142578125,8716.767578125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1649999,74002.0276911311,950.994873046875,8818.76171875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1659999,74002.0276911311,5065.18359375,8868.529296875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1669999,74002.0276911311,489.52838134765625,9039.197265625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1679999,74002.0276911311,814.7567138671875,9192.5341796875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1689999,74002.0276911311,1246.7037353515625,9294.3681640625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1699999,74002.0276911311,2460.02490234375,9293.169921875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1709999,74002.0276911311,1339.681884765625,9249.57421875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1719999,74002.0276911311,1314.799072265625,9239.1630859375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1729999,74002.0276911311,1523.9200439453125,9395.4140625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1739999,74002.0276911311,890.1500244140625,9412.0380859375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1749999,74002.0276911311,2723.337646484375,9402.12890625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1759999,74002.0276911311,549.2833251953125,9475.62890625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1769999,74002.0276911311,2039.1561279296875,9535.92578125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1779999,74002.0276911311,1405.598388671875,9677.646484375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1789999,74002.0276911311,797.4383544921875,9527.517578125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1799999,74002.0276911311,893.0631103515625,9603.884765625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1809999,74002.0276911311,1762.2904052734375,9635.830078125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1819999,74002.0276911311,723.2220458984375,9751.2421875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1829999,74002.0276911311,2937.735107421875,9683.373046875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1839999,74002.0276911311,3953.792236328125,9770.7373046875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1849999,74002.0276911311,1521.435791015625,9683.05078125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1859999,74002.0276911311,1677.4862060546875,9718.373046875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1869999,74002.0276911311,908.4747924804688,9703.693359375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1879999,74002.0276911311,2817.652099609375,9646.80078125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1889999,74002.0276911311,1096.6246337890625,9714.408203125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1899999,74002.0276911311,618.5113525390625,9700.04296875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1909999,74002.0276911311,1538.6387939453125,9509.5625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1919999,74002.0276911311,657.0322265625,9570.19921875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1929999,74002.0276911311,2166.106689453125,9514.853515625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1939999,74002.0276911311,968.532958984375,9573.59375,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1949999,74002.0276911311,1112.245361328125,9503.7919921875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1959999,74002.0276911311,878.253173828125,9505.96875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1969999,74002.0276911311,2203.48486328125,9619.908203125,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1979999,74002.0276911311,1296.3656005859375,9406.48046875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1989999,74002.0276911311,814.0941162109375,9455.62890625,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
1999999,74002.0276911311,904.5421752929688,9400.9169921875,"[ 5.84777060e-01 -1.39072615e+00  1.74863953e+00 -1.74648516e+00
 -1.74650928e+00  4.48789366e-04 -1.92181998e-02  5.63694217e-04
  5.62789789e-09  5.45768334e-09]",[-100. -100.]
