step,cost,qf_loss,actor_loss,observations,action
186999,9694046.602388654,9571045376.0,6139693.5,"[ 7.54779225e+04  2.79597545e+04  1.92577500e+04 -8.38870575e+01
  3.98332453e+01 -5.97366832e+00  1.48045362e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
187999,20421724.90121678,11934710784.0,5545695.0,"[ 7.66252837e+04  9.43368833e+04 -4.71794731e+04 -8.34314285e+01
 -6.91700364e+01 -1.52203868e+01  1.48038721e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
188999,10480457.588067787,11913098240.0,5580826.0,"[ 4.45350634e+04  1.75483618e+04 -4.91769800e+03 -1.09964323e+02
 -1.37246460e+02  7.06817949e+01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
189999,15650144.009076316,5581261824.0,6395586.0,"[ 1.17159648e+05  6.91213549e+03  9.92292801e+03 -4.74032730e+01
 -7.12526706e+01  9.24095109e+01  1.48050575e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
190999,14527672.919072391,9936889856.0,6553499.5,"[ 9.78461858e+04  2.95466320e+04 -2.81266926e+04 -6.50490481e+01
 -9.77983366e+01  3.34300795e+01  1.48053534e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
191999,6496052.95512688,7870200832.0,5292593.5,"[-1.61258866e+04  1.45681456e+04  5.12914371e+03 -1.25194873e+02
 -1.19243222e+02  5.68387276e+01  1.48049468e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
192999,13116121.09538346,3885838080.0,5780171.5,"[ 6.56493622e+04  6.15326021e+04 -1.58784904e+04 -9.27544945e+01
 -7.77380016e+01 -3.18163044e+01  1.48042203e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
193999,15548947.927278671,5519976448.0,4935127.0,"[ 6.01682013e+04  6.05830554e+04 -3.47426794e+04 -9.72976107e+01
 -1.01833716e+02  1.76328850e+01  1.48039095e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
194999,14466200.495919408,7421537792.0,5130138.0,"[ 3.95165827e+04  6.58020051e+04 -3.32134665e+04 -1.13926317e+02
 -9.87128928e+01  2.30111742e+01  1.48038478e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
195999,15405493.549263868,5219971584.0,5145856.0,"[ 6.01714963e+04  5.40122395e+04 -3.69760455e+04 -9.72963513e+01
 -1.08798030e+02  3.74816534e+01  1.48038479e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
196999,8330172.326630411,13123086336.0,5438863.0,"[-5.61703528e+03  2.96843690e+04 -1.15933147e+04 -1.48152310e+02
 -1.28073873e+02  7.43129683e+01  1.48038486e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
197999,10656639.21253989,4710057984.0,4777469.0,"[ 6.49133118e+04  4.03149539e+03 -3.04876640e+04 -9.33746891e+01
 -1.31696525e+02  5.24698943e+01  1.48039925e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
198999,13989353.941391058,12236935168.0,5491075.0,"[ 6.10314409e+04  3.49186308e+04 -4.60055345e+04 -9.66020096e+01
 -1.24020376e+02  1.60948688e+00  1.48039186e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
199999,9419661.711287359,11194443776.0,5474975.0,"[ 9.62623471e+03  2.40087745e+04 -3.32993992e+04 -1.36929708e+02
 -1.32458482e+02  5.83036332e+01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
200999,15813765.578041052,4129254400.0,5686269.5,"[ 5.21230254e+04  5.52748462e+04 -5.02881269e+04 -1.03886165e+02
 -1.08019092e+02  4.19015293e+01  1.48038480e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
201999,15904696.851775018,2935209216.0,5738943.0,"[ 6.52055528e+04  4.11566556e+04 -6.34788134e+04 -9.31848742e+01
 -1.19233450e+02  7.67361575e+00  1.48038743e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
202999,6384422.905979623,5062121984.0,4814093.0,"[ 4.63049544e+03 -1.23075789e+04  4.44277620e+03 -1.25753319e+02
 -1.30899964e+02  1.14790043e+02  1.48038555e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
203999,11828226.931957603,178140512256.0,5261126.0,"[ 3.14873839e+04  3.69208974e+04 -3.72296659e+04 -1.20253140e+02
 -1.22537972e+02  4.59992101e+01  1.48046483e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
204999,8901778.89371036,5599804416.0,5374415.5,"[ 4.13708039e+04 -2.71441699e+04 -3.97472922e+04 -1.12525262e+02
 -1.69617817e+02  3.75264223e+01  1.48038878e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
205999,11264638.974225188,4671093760.0,4875846.0,"[ 7.62305719e+04 -5.19458291e+04 -3.19418443e+04 -8.39008012e+01
 -1.86566016e+02  4.20814269e+01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
206999,8305338.504005573,3250171904.0,5139076.0,"[ 6.16359848e+04 -5.78212840e+04  1.64716323e+04 -9.54526408e+01
 -1.31077615e+02  4.33892465e+01  1.48053361e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
207999,6249282.649382928,4976351744.0,5176320.0,"[ 3.43169720e+04 -7.77007658e+04 -7.46669630e+03 -4.25251295e+01
 -6.05743978e+01 -5.02550579e+01  1.48055207e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
208999,8227571.745713074,4821199872.0,4864643.5,"[ 5.47556637e+04 -8.94474843e+04 -1.92682272e+04 -2.97115842e+01
 -9.09889324e+01 -7.77081973e+01  1.48042230e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
209999,14338942.217907103,1535433637888.0,4624529.0,"[ 1.03551527e+05 -9.05723955e+04 -2.88962371e+04 -5.93189739e+01
 -1.38772361e+02  5.53314607e+01  1.48048009e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
210999,16960734.566812564,1555024576512.0,5249479.0,"[ 1.04433505e+05 -1.08695305e+05 -6.63305711e+04 -5.88023324e+01
 -9.51727775e+01 -7.43304393e+01  1.48054820e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
211999,8706667.637703136,6972997120.0,5375843.0,"[ 5.20868502e+04 -7.39234457e+04 -1.15202659e+04 -6.05999635e+01
 -4.23756708e+01  1.48917858e+01  1.48039002e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
212999,16334684.711630365,5401879773184.0,4524876.0,"[ 9.24738168e+04  3.39869603e+04 -5.29835519e+04 -6.98107422e+01
 -1.14218913e+02  1.42466990e+01  1.48038516e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
213999,14239138.315462094,5263583232.0,4965603.5,"[ 9.94073354e+04 -5.52334987e+04 -5.52323791e+04 -6.36705117e+01
 -1.88761488e+02  1.10076361e-01  1.48047397e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
214999,14424495.458766932,8693848064.0,4884127.0,"[ 9.94329620e+04 -9.66143016e+04 -4.58574293e+02 -3.70429985e+01
 -7.01603534e+01  3.10021071e+01  1.48040789e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
215999,23699638.07243378,1033236544.0,4889513.5,"[ 1.76228149e+05 -5.68592766e+04 -4.88628942e+04  1.27604946e+01
 -1.85520595e+02  3.07772692e+00  1.48047148e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
216999,12017146.208186032,4215562305536.0,4895482.0,"[ 8.15459845e+04 -5.45997001e+04 -1.43682746e+03 -7.93146349e+01
  5.20777812e+01 -3.71272465e+01  1.48046099e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
217999,12758082.119063836,4353205760.0,4333566.0,"[ 1.02991803e+05 -2.70124643e+04  1.38326100e+04 -6.04147383e+01
  6.09798927e+01  7.79640131e+01  1.48040035e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
218999,7517823.065001227,4012225536.0,5046547.0,"[ 5.83446117e+04  6.60878861e+03  5.25034337e+03 -9.87886100e+01
  7.86942088e+01  5.52338439e+01  1.48054521e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
219999,6596428.244083961,2224172032.0,4428033.5,"[ 5.00450043e+04  3.98380862e+03  1.04910685e+04 -1.05530351e+02
  4.01509065e-01  4.03139282e+00  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
220999,9431758.52210313,4843308032.0,4795792.0,"[ 7.44221095e+04 -3.13487310e+04  2.15742078e+04 -8.53999173e+01
  3.33829046e+01  6.93167596e+01  1.48038493e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
221999,7704049.125947356,524871073792.0,4951100.5,"[ 6.23611520e+04 -4.78805599e+03  2.68790986e+03 -9.54862464e+01
 -4.66450926e+01  5.36321793e+00  1.48038574e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
222999,10414950.3586889,5417922560.0,4680938.5,"[ 8.16188499e+04  3.17024733e+04 -3.09643648e+04 -7.92759753e+01
 -6.83370117e+00 -3.16937601e+01  1.48038478e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
223999,8193821.380814244,13254039552.0,4531097.0,"[ 5.17642360e+04  2.88538192e+04 -1.18599001e+04 -1.04135814e+02
 -7.37149354e+01  1.46441404e+00  1.48041424e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
224999,13258358.491878191,8140512256.0,5268876.0,"[ 9.77684568e+04  9.84807304e+03 -4.04989571e+04 -6.51117087e+01
 -4.62775880e+01  4.60999039e+01  1.48047639e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
225999,11170031.049302803,3805040128.0,4810507.0,"[ 7.99516678e+04  2.65464880e+04 -1.30120337e+04 -8.06817795e+01
 -7.96339000e+01  5.09528522e+01  1.48040589e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
226999,10033473.47244765,3655205888.0,4834521.0,"[ 8.47066771e+04 -7.46826797e+03  1.62792212e+04 -7.66005217e+01
 -5.31286943e+00  7.99658150e+01  1.48047759e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
227999,12147335.061948687,1521367515136.0,4457265.0,"[ 1.03785657e+05  2.11347045e+04 -7.43530396e+03 -5.97085200e+01
  6.33947877e+00 -4.54796073e+01  1.48042651e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
228999,8288829.3447829345,2985773056.0,4273284.0,"[ 6.32401259e+04  1.53423217e+04 -3.89124131e+02 -9.47610061e+01
 -3.18391713e+00  4.70503252e+01  1.48045663e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
229999,8508172.563944401,3106349056.0,4587409.0,"[ 6.08090052e+04  2.34463657e+04 -7.45606105e+02 -9.67623121e+01
 -2.89223480e+01  4.15003498e+01  1.48055117e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
230999,7756921.0189557625,7285002240.0,4339237.5,"[ 5.42888450e+04  2.09481173e+04 -5.88547525e+03 -1.02107730e+02
  3.06688693e+01  8.63182070e+01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
231999,8810994.27401849,2697302376448.0,4083027.0,"[ 6.71985481e+04 -2.23284958e+04  5.47815409e+03 -9.14629422e+01
 -9.30180108e+01  8.91034335e+01  1.48038478e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
232999,9353557.017129503,4409731584.0,4863385.0,"[ 7.28462945e+04  1.07950729e+04 -2.15199280e+04 -8.67343588e+01
  4.78779033e+01  7.19860817e+01  1.48039085e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
233999,12273510.603223545,6972024832.0,4240084.5,"[ 8.62762762e+04 -5.02850752e+03 -4.96607405e+04 -7.52417844e+01
 -2.79376610e+01  4.20363633e+01  1.48038636e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
234999,12309880.932418067,2068453888.0,4195212.0,"[ 9.15546569e+04  2.06546736e+04 -3.05254783e+04 -7.05988978e+01
  1.85604009e+01  7.03363154e+01  1.48038482e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
235999,11619373.953206927,2624529152.0,4612849.5,"[ 9.16772958e+04  3.78526446e+03 -1.20829778e+04 -7.05212902e+01
 -4.16547809e+01  8.24760689e+01  1.48038478e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
236999,9456957.305175286,1941478400.0,3974857.5,"[ 7.60715859e+04  8.63193590e+03 -7.98753635e+03 -8.40134239e+01
  2.07038028e+01  8.49898587e+01  1.48038547e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
237999,10136302.309135308,3086518272.0,4402379.5,"[ 6.80834577e+04  8.38707022e+03 -5.07945310e+04 -9.07331174e+01
  2.64217835e+01  4.31298586e+01  1.48039331e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
238999,11920039.297065314,8148532224.0,4414069.0,"[ 7.05114780e+04  1.30882926e+04 -9.04123750e+04 -8.87000436e+01
  3.77595280e+01 -2.29561607e+01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
239999,14006889.435975023,4288387584.0,3891617.5,"[ 7.60088603e+04  3.51144104e+04 -1.18665096e+05 -8.40516225e+01
  6.18605413e+01 -7.46769208e+01  1.48051206e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
240999,10068347.050746493,8596595712.0,4467565.0,"[ 4.93154003e+04 -1.92626521e+03 -7.38038164e+04 -1.06109899e+02
 -3.33660510e+01  3.10426124e+01  1.48038508e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
241999,7256421.303145298,2884658176.0,4229545.5,"[ 5.34699826e+04  1.13277238e+04 -1.55983213e+04 -1.02774745e+02
 -6.32923436e+01  1.50302540e+01  1.48040723e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
242999,7055263.388473312,2423702784.0,4120694.5,"[ 3.85903853e+04  2.08169604e+04 -4.19143962e+04 -1.14669282e+02
  3.16677673e+00  3.74826152e+01  1.48040923e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
243999,9180580.574882735,2436448000.0,3869497.0,"[ 5.35103599e+04 -1.10407640e+03 -6.10619672e+04 -1.02734757e+02
 -1.73055652e+01  2.22175096e+01  1.48038598e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
244999,2246968.5292675775,2125083049984.0,4331004.0,"[-1.01466815e+04  1.81008324e+04  9.50374071e+03 -4.55979981e+01
  4.63948160e+01 -8.73061644e-02  1.48038640e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
245999,2645151.6405669446,2632989696.0,4407817.5,"[-4.62366249e+03  7.11141438e+03 -1.22427047e+03 -4.65273012e+01
 -1.90306525e+01  8.06239085e+01  1.48038747e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
246999,2801866.338464723,1842642944.0,3677577.0,"[-6.94419889e+03  2.73659322e+03  5.89776088e+03 -9.31872896e+01
 -6.98198099e+00  3.06001302e+01  1.48038664e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
247999,2569041.701811151,3389860610048.0,4227553.0,"[-1.01882630e+04  6.48361337e+03  2.87573747e+03 -5.04166176e+01
  4.34367777e+01  6.79460764e+01  1.48052845e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
248999,2615430.6706817383,4770450432.0,4613054.0,"[-9.65983245e+03 -3.29197004e+02  4.85175839e+03 -5.94042598e+01
 -3.67169315e+00  6.41028517e+01  1.48042362e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
249999,2314724.5985689466,10381545472.0,4342668.0,"[-1.41610135e+04  2.15976461e+03  1.20549366e+04 -6.14105477e+01
  1.50304693e+01 -8.60723762e+00  1.48046632e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
250999,2094125.469126555,4951970816.0,4011423.5,"[-1.17558171e+04  9.67694255e+03  5.73523625e+03 -5.03524217e+01
  2.90500523e+01 -2.52700220e+01  1.48038489e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
251999,1454283.2134983512,2890348032.0,4381733.0,"[-1.17665820e+04  8.03948750e+03  2.77572884e+03  3.40847371e+00
  5.49982703e+01 -5.34710336e+01  1.48049442e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
252999,1628655.4010410132,7076871680.0,4006867.75,"[ 1.40249393e+03 -8.81881343e+02  1.33552906e+04  2.23833620e+01
  2.33671720e+01 -1.03809687e+00  1.48041694e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
253999,1563504.3193996185,3653053440.0,4145491.5,"[ 8.67499627e+03 -4.14183408e+03  1.18736875e+04 -2.41427210e+01
 -5.07570698e+01  3.93712290e+01  1.48051391e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
254999,2025366.8011902294,6956785664.0,4067846.0,"[-2.01481587e+04  3.50746699e+03 -2.87366366e+04 -5.54927377e+01
  6.78297881e+01 -9.64206528e+01  1.48045821e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
255999,2693403.661616594,2391812352.0,4152475.5,"[-1.62289630e+04 -3.02366459e+03  2.92869423e+04 -1.71579426e+01
 -4.01606558e+00  4.82034132e+01  1.48039047e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
256999,1337096.6097532217,8447938560.0,4239972.0,"[-1.55288634e+04  7.66705694e+03 -2.03545909e+04  2.04756736e+01
  6.84606382e+01 -1.09793565e+02  1.48055228e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
257999,2492939.8470216626,9349188608.0,3746878.5,"[-3.47773327e+04  4.65616479e+04  9.57347456e+03  1.77670854e+01
  9.99359779e+01 -3.32112823e+01  1.48038872e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
258999,5046070.7269241065,3388842752.0,4391538.5,"[-5.08423952e+04  9.12683023e+04 -6.04983432e+04 -9.58014423e+01
  1.29075235e+02 -8.20507782e+01  1.48041308e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
259999,20450222.33382459,1890528768.0,3992012.5,"[-1.02375400e+05  1.99253998e+05 -1.07854501e+05 -1.47591819e+02
  2.47693875e+02 -2.10069386e+02  1.48051584e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
260999,14602007.18214595,1832962432.0,4323761.0,"[-8.80430020e+04  1.71008962e+05 -9.70455515e+04 -1.45007965e+02
  1.48825857e+02 -1.15627754e+02  1.48049283e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
261999,3132256.765142034,3649320448.0,3472142.5,"[-3.84984408e+04  6.73545662e+04 -4.14717210e+04 -8.69050471e+01
  8.38396230e+01 -1.21599331e+01  1.48038497e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
262999,1251993.652193142,4947435008.0,4138112.25,"[-1.65959473e+04  2.81699666e+04 -2.18711616e+04  2.18624078e+01
  6.87665185e+01 -4.69140100e+01  1.48047929e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
263999,4550182.39931467,5109732352.0,4138927.75,"[-3.86257622e+04  4.44214535e+04 -5.89396651e+04 -1.17795225e+01
  1.33812884e+01 -4.21049027e+01  1.48053211e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
264999,1396484.2595277496,3037832192.0,3536052.0,"[-1.54742235e+04  2.65277899e+04 -1.63352756e+04 -3.35405642e+01
 -2.94818574e+01 -8.04276121e+00  1.48055751e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
265999,1075013.9232301451,2227212288.0,3669690.75,"[-6.92454539e+03  2.39321947e+04 -2.05142248e+04 -4.12953102e+01
  1.47312076e+01  1.61052811e+01  1.48043088e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.    300.   -294.55]
266999,2303439.2365035545,3622357504.0,3672452.5,"[-2.34145977e+04  3.10125399e+04 -6.40786311e+04 -1.35750604e+01
  5.21520937e+01 -1.33243665e+02  1.48041206e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
267999,1359982.1195229916,212002062336.0,2978599.5,"[ 7.34513577e+03  2.90563623e+04 -2.27812610e+04 -5.96094576e+01
 -1.57701468e+01 -2.16067229e+01  1.48038480e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
