step,cost,qf_loss,actor_loss,observations,action
1209999,251.31045865763585,0.04127763956785202,-163.31365966796875,"[ 0.5356021  -0.6281497   1.28998005 -0.72777999 -1.5822698  -0.02464503
  0.05067124 -0.14995209  0.1350288   0.40297511]",[-29.161888 -15.887107]
1219999,269.00966653459994,0.02320151776075363,-164.61428833007812,"[ 0.52146271 -0.62523911  1.17971827 -0.75239916 -1.07027545  0.07252318
 -0.00744868  0.00896887 -0.15041533  0.41055346]",[-10.328351  12.151974]
1229999,277.78235162889376,0.02595002017915249,-164.97314453125,"[ 0.53634571 -0.62879285  1.28123356 -0.79493128 -1.46805066 -0.08690413
  0.04585348 -0.10295006  0.17341562 -0.14967589]",[-24.965088 -38.97172 ]
1239999,276.5762115838317,0.03812166303396225,-164.4151611328125,"[ 0.49179627 -0.60397588  1.22297879 -0.66417119 -1.51174211 -0.16799526
  0.09651595 -0.21673678  0.37158169 -0.1153978 ]",[ 26.826832 -39.91697 ]
1249999,262.82708813677397,0.021090926602482796,-164.32464599609375,"[ 0.53851911 -0.58546092  1.25081042 -0.71747412 -1.37746451  0.11671652
 -0.0627503   0.15171112 -0.20974855  0.05900917]",[  1.8254555 -50.912117 ]
1259999,272.1154631804663,0.04075276851654053,-164.2057647705078,"[ 0.51867778 -0.6378135   1.21862442 -0.75264084 -1.26289415  0.26628687
 -0.14994131  0.33404251 -0.52408551  0.26499625]",[10.9041  17.82895]
1269999,277.96197427477654,0.02521156519651413,-165.4254913330078,"[ 0.55623882 -0.62970229  1.20818948 -0.77841171 -1.06213452  0.29991167
 -0.17478901  0.41221048 -0.59978113  0.14549973]",[-34.730865  21.251637]
1279999,278.41853977392117,0.019847627729177475,-165.20443725585938,"[ 0.44764758 -0.63374767  1.24153767 -0.69973629 -1.68114389 -0.12131376
  0.06094119 -0.16076858  0.27672127 -0.06109357]",[ 14.171754 -79.135735]
1289999,262.3753242092362,0.0214907955378294,-165.54629516601562,"[ 0.57220293 -0.60964458  1.34587541 -0.78688769 -1.71838389  0.10831805
 -0.06703672  0.17093411 -0.1776782  -0.0371662 ]",[-63.66594  -23.998684]
1299999,267.67786516369847,0.01912080869078636,-165.99771118164062,"[ 0.55141431 -0.61735187  1.23235892 -0.79225349 -1.29580823 -0.14413309
  0.07231664 -0.10924669  0.2933396  -0.51424691]",[14.849726  -4.0051603]
1309999,290.3951243782885,0.015015233308076859,-165.23281860351562,"[ 0.46216238 -0.62070748  1.0867383  -0.78987023 -1.12895626  0.14845256
 -0.08519621  0.14478096 -0.31104539  0.40138647]",[-43.214302 -15.049788]
1319999,280.00576546280524,0.020351633429527283,-165.79910278320312,"[ 0.50298495 -0.62789799  1.20704884 -0.76069479 -1.38294798  0.25157958
 -0.13216964  0.24867451 -0.44578726  0.52969389]",[-31.529478 -13.337885]
1329999,271.3303565607138,0.030033428221940994,-165.5438995361328,"[ 0.46798022 -0.59584117  1.2094312  -0.68222663 -1.5232203   0.24511214
 -0.08959997  0.16750905 -0.38610223  0.71258617]",[30.294836 21.359056]
1339999,262.9473903979724,0.02935061976313591,-165.66708374023438,"[ 5.39358476e-01 -6.15758467e-01  1.32375918e+00 -7.72278835e-01
 -1.70292452e+00  4.32555291e-02  1.02774174e-03 -4.45366284e-02
  2.01745416e-02  4.29267427e-01]",[18.427006   2.0353413]
1349999,258.04612720035215,0.01659112051129341,-165.99423217773438,"[ 0.51500322 -0.5817616   1.17083505 -0.723351   -1.3790975   0.06826442
 -0.02842208  0.06279832 -0.09329113  0.15342112]",[-44.146446 -42.606335]
1359999,272.9602745306719,0.01563575491309166,-165.418701171875,"[ 0.54914528 -0.60579996  1.18758439 -0.88065383 -0.89664203 -0.04512032
  0.04824373 -0.13061362  0.06756533  0.29477721]",[ 29.66047  -11.376799]
1369999,253.05520601360055,0.01615900918841362,-165.695556640625,"[ 0.53806588 -0.56059017  1.12547235 -0.84465643 -0.96535141  0.15063918
 -0.08457012  0.15146832 -0.33810432  0.42873451]",[11.739817  6.129753]
1379999,283.43456310329685,0.020935164764523506,-165.84146118164062,"[ 0.46126099 -0.60714204  1.09173315 -0.76736301 -1.01519027 -0.0364855
  0.05176245 -0.09028403  0.08499133  0.11862671]",[-20.456291 -45.77342 ]
1389999,276.98772754214696,0.015840984880924225,-165.41159057617188,"[ 0.46241093 -0.56667487  1.056595   -0.84536461 -0.86964967 -0.15675642
  0.1377947  -0.15548674  0.42290261 -0.7016406 ]",[11.971234 60.78433 ]
1399999,266.316922618476,0.01841292902827263,-165.56610107421875,"[ 0.50469675 -0.58540919  1.02710289 -0.78956415 -0.76722767  0.03588211
 -0.03088689  0.10156059 -0.0498053  -0.28933603]",[-56.966667   3.641643]
1409999,291.8175553526421,0.02027004398405552,-165.41317749023438,"[ 0.50552312 -0.66136536  1.19962215 -0.93822946 -1.19829307  0.19371147
 -0.1270891   0.2473995  -0.38851894  0.26448331]",[28.428722 13.74671 ]
1419999,271.2115971982393,0.017979200929403305,-165.64950561523438,"[ 0.5795928  -0.62070062  1.18664214 -0.89606917 -0.9431813   0.00424402
  0.01797445 -0.02283565  0.00278637  0.06823822]",[ 16.636995 -12.247784]
1429999,271.59084569721296,0.014173077419400215,-165.0731658935547,"[ 0.51666262 -0.61369101  1.19649925 -0.74129078 -1.31637582  0.28342998
 -0.11616346  0.19485376 -0.51678406  0.93602369]",[39.235542 31.580404]
1439999,263.68224730939033,0.03506956994533539,-165.71661376953125,"[ 0.51410528 -0.59645196  1.27559946 -0.7667285  -1.61877616 -0.26742328
  0.13388757 -0.31341505  0.54014289 -0.33239217]",[-37.586426   -5.4282594]
1449999,269.3347583584228,0.01493926253169775,-165.57423400878906,"[ 4.74661207e-01 -5.94047342e-01  1.19879278e+00 -6.96687908e-01
 -1.61532626e+00  6.57521909e-02  4.09018980e-04 -3.77507681e-02
 -2.42210791e-02  4.98083523e-01]",[ 63.255203 -35.69496 ]
1459999,288.3223845573243,0.017630094662308693,-165.3485565185547,"[ 0.43287755 -0.6354968   1.06516993 -0.76386424 -1.0548681   0.11530298
 -0.06814934  0.11295393 -0.25998602  0.33683553]",[-9.565416 15.817904]
1469999,279.94415430877814,0.0617850236594677,-165.70999145507812,"[ 0.51395922 -0.62507548  1.19204836 -0.82101329 -1.17345536  0.0434287
 -0.02964314  0.10708069 -0.07188213 -0.24361245]",[-18.465977 -36.99125 ]
1479999,283.97514923300963,0.01478058286011219,-165.49644470214844,"[ 0.47383724 -0.60827936  1.1715485  -0.78112679 -1.30757305  0.14737058
 -0.04987171  0.04117336 -0.2488293   0.73387923]",[-6.320426  4.938518]
1489999,280.50551996227676,0.018570490181446075,-164.16488647460938,"[ 0.49110791 -0.61518965  1.11553    -0.8666888  -0.94241663 -0.01919797
  0.013563    0.01132603  0.06775615 -0.2524033 ]",[ 4.42966    -0.69004005]
1499999,266.5560995506794,0.013793905265629292,-164.78533935546875,"[ 0.49549114 -0.57889969  0.97315874 -0.86518242 -0.33796632  0.03754243
 -0.05287958  0.03215851 -0.22131701  0.44524983]",[-30.099901 -47.16593 ]
1509999,254.69499975458442,0.020433910191059113,-164.6256103515625,"[ 0.5822047  -0.60736471  1.1955097  -0.86346578 -1.12438832 -0.27563966
  0.17501506 -0.3217917   0.61496032 -0.60877596]",[  1.543123 -30.562338]
1519999,263.3862970294695,0.021513931453227997,-164.69760131835938,"[ 0.54874953 -0.59956389  1.14422101 -0.76499465 -0.99735749  0.01919682
  0.01618741 -0.04157813 -0.04627415  0.32558635]",[-29.925776 -14.996879]
1529999,258.9015555246016,0.024982746690511703,-165.081787109375,"[ 0.5676028  -0.58518812  1.16363515 -0.81299889 -1.12312949 -0.00502891
  0.04234594 -0.10044545  0.02451719  0.34927649]",[20.035522 17.657927]
1539999,261.44360873612874,0.023851141333580017,-163.99224853515625,"[ 0.56012342 -0.59223987  1.12255093 -0.86470785 -0.70261691  0.27902114
 -0.21602354  0.44533336 -0.5982773   0.03072062]",[ 7.783431 21.932293]
1549999,275.2778698086511,0.022551391273736954,-165.0516357421875,"[ 0.52745775 -0.63853182  1.19767015 -0.85948586 -1.12684376  0.06368849
 -0.02366576  0.05881163 -0.13469606  0.16956084]",[ 28.679317 -14.721513]
1559999,289.869924955337,0.01204595249146223,-164.53689575195312,"[ 0.48810617 -0.6679928   1.15864573 -0.81965531 -1.285672    0.02242566
 -0.02183787  0.05770295 -0.01929492 -0.14241011]",[-24.34275      0.82061857]
1569999,281.4274400305999,0.015314352698624134,-164.39569091796875,"[ 0.50593196 -0.62940683  1.14499014 -0.84013691 -0.99537489 -0.08931954
  0.06688139 -0.07842498  0.21406714 -0.37080459]",[ -0.4710267 -42.343872 ]
1579999,272.7822757145583,0.01506450679153204,-164.77395629882812,"[ 0.53622598 -0.64205386  1.24273595 -0.88917777 -1.38266029 -0.03786458
  0.00164763  0.04483284  0.09316702 -0.46393571]",[-23.276237  21.34429 ]
1589999,276.6452511020801,0.013070803135633469,-164.91500854492188,"[ 0.48803006 -0.61141557  1.07242164 -0.89239378 -0.84987091  0.19428202
 -0.14629851  0.1916839  -0.52294885  0.81581974]",[-8.779254   6.7117376]
1599999,299.9269970593122,0.01964767649769783,-164.7346649169922,"[ 0.444776   -0.66071693  1.12983651 -0.80023722 -1.20156689 -0.45990088
  0.3268546  -0.56280156  1.01817558 -0.87456851]",[ 38.825535 -10.528326]
1609999,266.9389125868825,0.018264442682266235,-165.19534301757812,"[ 0.52746198 -0.60931245  1.15151464 -0.83645927 -1.15128396  0.09722101
 -0.05502781  0.13430251 -0.20174159  0.06985456]",[-29.32916   11.389023]
1619999,275.0518869268727,0.016968045383691788,-165.42489624023438,"[ 0.55367879 -0.65162171  1.21236148 -0.88336297 -1.14399163 -0.14073674
  0.11683477 -0.29621488  0.30089603  0.28284317]",[-13.669701   -2.4686937]
1629999,260.5903170901693,0.011848129332065582,-164.5475311279297,"[ 0.54709423 -0.60504361  1.20026464 -0.7724972  -1.37973788  0.14318735
 -0.0767257   0.17762167 -0.24989414  0.15664364]",[  5.781411 -18.79564 ]
1639999,257.51297478797056,0.022011779248714447,-165.20819091796875,"[ 0.61121473 -0.66806723  1.38843679 -0.90332282 -1.74788741 -0.13410358
  0.05384457 -0.16205944  0.296469   -0.11455853]",[11.843508 -3.210663]
1649999,298.11517309287194,0.022425426170229912,-164.93795776367188,"[ 0.46130384 -0.63743767  1.14839958 -0.86507538 -1.20102197  0.15167874
 -0.12783158  0.31168897 -0.31138849 -0.31858852]",[ 3.2368138 19.55019  ]
1659999,276.3096447328744,0.012798840180039406,-164.48036193847656,"[ 0.46486966 -0.59167094  1.04916945 -0.81091533 -1.05494806 -0.1812257
  0.1515132  -0.17645705  0.43908003 -0.67834526]",[-56.336468  10.371301]
1669999,301.68510757261066,0.012367918156087399,-164.0966796875,"[ 0.53055781 -0.71305866  1.20778902 -0.99807663 -0.99657685 -0.09382107
  0.06456001 -0.14719114  0.20293578 -0.06001732]",[16.643362 27.876768]
1679999,302.5241565883962,0.0221349336206913,-164.72470092773438,"[ 0.39310012 -0.68248759  0.97562821 -0.88566466 -0.52497578 -0.08207131
  0.07220551 -0.21679637  0.02358417  0.67360262]",[15.726537 21.71471 ]
1689999,261.87547733724733,0.02160913497209549,-164.84332275390625,"[ 0.61282482 -0.66942399  1.23184741 -1.01853589 -0.9231768   0.25844979
 -0.16131094  0.43500757 -0.4679947  -0.24575771]",[-33.30426   41.576748]
1699999,261.2708622915269,0.02281494438648224,-164.65968322753906,"[ 0.49761521 -0.57842805  1.0779461  -0.73093678 -0.95844671  0.18586677
 -0.10023065  0.15590576 -0.43114744  0.74726227]",[-27.464935  30.866776]
1709999,264.1868246710406,0.07493555545806885,-165.2309112548828,"[ 0.55303147 -0.61840173  1.21369239 -0.87083073 -1.1192255  -0.23241938
  0.15683776 -0.33465518  0.50626776 -0.18157083]",[ 22.550854 -22.992107]
1719999,271.22279825831697,0.037765733897686005,-164.68948364257812,"[ 0.54965862 -0.61929933  1.16211188 -0.83175496 -1.16533293  0.16739497
 -0.10379748  0.21807173 -0.32035158  0.14763296]",[ -3.1747427 -14.014268 ]
1729999,277.3307796296701,0.017730552703142166,-164.84356689453125,"[ 0.4724778  -0.58908261  1.1355129  -0.77761391 -1.31772006 -0.13497069
  0.12553518 -0.2449695   0.34235834  0.03741704]",[57.207024 41.015873]
1739999,253.80484686327995,0.01840602047741413,-164.6516876220703,"[ 0.52558673 -0.59081983  1.14789737 -0.82546258 -1.1219531  -0.03904601
  0.03041339 -0.01776343  0.09983538 -0.24373634]",[14.443797 -9.335573]
1749999,249.45969346712369,0.023499585688114166,-164.70040893554688,"[ 0.55215232 -0.56237768  1.07155643 -0.83409959 -0.79814578  0.05778115
 -0.01958263 -0.00326906 -0.17442238  0.55254379]",[30.082544 35.255623]
1759999,293.50127959935725,0.036229852586984634,-164.799072265625,"[ 0.43440655 -0.58782096  1.05987829 -0.79998542 -0.96139732 -0.21729783
  0.15688325 -0.09793353  0.62648479 -1.47989654]",[-17.730282   -4.3764067]
1769999,263.63331291278905,0.026388254016637802,-165.32647705078125,"[ 0.50985005 -0.58577452  1.14659131 -0.78271513 -1.28793117  0.04596984
 -0.02272359  0.05656917 -0.05261357  0.02699701]",[-21.225977  27.038107]
1779999,278.60124708971813,0.03905649855732918,-164.9124755859375,"[ 0.48134996 -0.62481445  1.12251805 -0.8275204  -1.30497459 -0.00949388
  0.0584842  -0.19159772  0.09491969  0.64943444]",[53.1556    8.329969]
1789999,264.1150566710331,0.02734469622373581,-164.74215698242188,"[ 0.52990807 -0.5774016   1.08418342 -0.8140877  -0.92002223  0.15770147
 -0.07841136  0.08654355 -0.36713359  0.84894221]",[ 1.33358 31.99331]
1799999,265.3989638717873,0.017700577154755592,-164.8778076171875,"[ 0.52873385 -0.55926724  1.07775418 -0.80958357 -0.9080214   0.04053639
 -0.02975651  0.13099432 -0.03149663 -0.42387602]",[-55.325745  38.380028]
1809999,263.31728268581463,0.01661265268921852,-165.3402557373047,"[ 0.56477627 -0.53056906  1.10504801 -0.81165181 -0.91559777  0.01374985
  0.02826879 -0.07682474 -0.03890576  0.44461551]",[  7.502761 -13.350584]
1819999,278.8255232882908,0.0221761055290699,-165.7474365234375,"[ 0.47720619 -0.61949115  1.13765681 -0.81201526 -1.25717303 -0.19022333
  0.14061961 -0.2407604   0.4476364  -0.34867516]",[-0.13121061 23.281382  ]
1829999,256.06184207064,0.013522867113351822,-165.68832397460938,"[ 0.50245419 -0.56097319  1.09946859 -0.79379215 -1.01018753 -0.14992253
  0.14036717 -0.26024233  0.35186276  0.01055829]",[ 43.686436 -16.833431]
1839999,288.50156882648446,0.03340699523687363,-164.53158569335938,"[ 0.44161617 -0.64999345  1.0168178  -0.94128026 -0.71398223 -0.04078862
  0.04644247  0.00163088  0.18867366 -0.57302914]",[22.116596 11.894246]
1849999,260.5730689684051,0.014538055285811424,-165.68154907226562,"[ 0.48936396 -0.60490282  1.20656624 -0.81921368 -1.50394     0.12859876
 -0.06128829  0.06398674 -0.18915357  0.53794148]",[21.942265   4.8205247]
1859999,295.4301782814684,0.02822388894855976,-165.09405517578125,"[ 0.44554562 -0.64363877  1.0397009  -0.85831811 -1.01032657 -0.18828999
  0.17067348 -0.24854103  0.48590006 -0.4847619 ]",[15.172823   1.6928837]
1869999,277.8760760816755,0.028087858110666275,-165.761474609375,"[ 0.48157355 -0.62416049  1.02676851 -0.88832343 -0.7194891   0.18740077
 -0.1697499   0.30106387 -0.44807681  0.15343652]",[-14.28699  -61.229843]
1879999,267.441891228217,0.013962610624730587,-166.1702880859375,"[ 5.30283147e-01 -5.86977977e-01  1.13162813e+00 -9.06883945e-01
 -8.68752014e-01 -4.98412455e-02  3.45515952e-02  5.05669538e-04
  1.68192386e-01 -5.32777822e-01]",[ 28.367847 -11.508933]
1889999,271.5192774543066,0.01679867133498192,-165.8603515625,"[ 0.52669076 -0.58305115  1.14127275 -0.83092091 -1.09238723 -0.31601757
  0.23590976 -0.40292212  0.71847052 -0.57495357]",[-5.966552 12.158316]
1899999,271.9805887192619,0.016437482088804245,-165.9341278076172,"[ 0.509831   -0.61207084  1.14012763 -0.9562979  -1.00406043 -0.08775805
  0.06334977 -0.00304052  0.26207514 -0.82136576]",[  3.2957573 -11.507273 ]
1909999,244.90463913924162,0.01766231097280979,-165.53582763671875,"[ 0.67361843 -0.54657542  1.26046599 -0.80563578 -1.13375069  0.00261397
  0.03610215 -0.08622492  0.02684431  0.32501447]",[ 7.2104106 46.071476 ]
1919999,255.3989942688506,0.016063760966062546,-165.92300415039062,"[ 0.5462702  -0.59084275  1.20204743 -0.84990941 -1.32767468  0.15829265
 -0.10178878  0.24533822 -0.29129937 -0.03249219]",[-12.011047  17.075993]
1929999,265.58081665001373,0.01319536566734314,-165.74636840820312,"[ 0.53380474 -0.58373201  1.11146358 -0.83420723 -1.03757583  0.11341677
 -0.07304588  0.15329181 -0.22613295  0.12299959]",[ 10.883171 -13.541968]
1939999,270.74169100810127,0.024659130722284317,-165.63035583496094,"[ 0.56518411 -0.58878551  1.08628636 -0.85526143 -0.6233123   0.15813938
 -0.11616292  0.22803188 -0.3548624   0.14082656]",[-49.005966 -31.869781]
1949999,275.6091184469298,0.012452407740056515,-165.79568481445312,"[ 0.5144716  -0.66192643  1.18876428 -0.90418299 -1.37880053 -0.11554185
  0.07040663 -0.11158873  0.26888421 -0.35302593]",[9.24648   1.9039724]
1959999,267.20091712652817,0.035723425447940826,-165.53053283691406,"[ 0.51510292 -0.61094744  1.16341536 -0.85003596 -1.26106851  0.05393187
 -0.04084272  0.13243809 -0.07134485 -0.26337734]",[ 29.07536 -74.15521]
1969999,261.757232789179,0.012822115793824196,-165.10824584960938,"[ 0.5845729  -0.59483729  1.16694762 -0.92418107 -0.8644585   0.03098197
 -0.00856634 -0.00622412 -0.0862958   0.2777295 ]",[ 38.285736 -17.81772 ]
1979999,274.8436182023632,0.01985424943268299,-165.39474487304688,"[ 0.4737019  -0.63810192  1.07033549 -0.88082599 -0.94542693 -0.08876427
  0.09220622 -0.22250569  0.18150631  0.34443464]",[-20.420681  20.88837 ]
1989999,278.7881706291905,0.01124850008636713,-165.70440673828125,"[ 0.4956862  -0.58333958  1.04835424 -0.81475035 -0.83332747 -0.04127177
  0.06228209 -0.14514258  0.06266021  0.38389473]",[-22.79339    -7.2232084]
1999999,240.22763382542092,0.011198364198207855,-165.62350463867188,"[ 0.66148319 -0.54527107  1.20317771 -0.85035817 -0.87569204  0.09720123
 -0.02528634 -0.06074895 -0.29024041  1.15015866]",[ 15.502639 -29.678865]
2009999,262.888766674,0.03158024698495865,-164.83013916015625,"[ 0.55950165 -0.61218499  1.09545005 -0.93413547 -0.62334503 -0.18167803
  0.15368847 -0.27570016  0.41088635 -0.23756675]",[ 18.40757  -26.692247]
2019999,270.8986686473461,0.015333086252212524,-166.0963897705078,"[ 0.51585755 -0.62480935  1.18622709 -0.83551162 -1.12842692  0.11398419
 -0.06145796  0.1398997  -0.19909417  0.1206543 ]",[ 63.656403 -18.286755]
2029999,251.27688485683467,0.02238250896334648,-165.65789794921875,"[ 0.54381646 -0.57270291  1.19158435 -0.77898525 -1.35661142  0.16881233
 -0.07381076  0.12975461 -0.2928599   0.52005115]",[-26.537441  41.072002]
2039999,260.3692638360893,0.03701039403676987,-166.3133544921875,"[ 0.54515792 -0.57864474  1.10280461 -0.88302918 -0.77366632 -0.0201622
  0.02036785  0.01435006  0.09414849 -0.34414981]",[-12.199114   -3.7356634]
2049999,297.6629219335066,0.029716549441218376,-166.36834716796875,"[ 0.44869028 -0.64676439  1.12151161 -0.84937596 -1.21834327 -0.31043483
  0.21814798 -0.3557263   0.69476163 -0.73989322]",[ 20.516523 -12.973566]
2059999,268.6678690059729,0.012072204612195492,-166.42987060546875,"[ 0.57989723 -0.62794695  1.18630395 -0.92392587 -0.88398204  0.09100601
 -0.05098172  0.07690264 -0.23711955  0.38519189]",[ 6.8788543 37.662796 ]
2069999,269.12908195159343,0.0261856559664011,-165.916259765625,"[ 0.50776951 -0.60505542  1.13425959 -0.83145113 -1.12159734 -0.14334876
  0.11466634 -0.22533125  0.33598626 -0.0814544 ]",[ 38.57315  -30.442444]
2079999,240.55702099873653,0.022539552301168442,-166.80303955078125,"[ 0.60637708 -0.50622486  1.13838153 -0.84964463 -0.65876823  0.28924281
 -0.19918722  0.36350115 -0.69314933  0.64854257]",[  8.165498 -21.95159 ]
2089999,262.9712266658124,0.01044959481805563,-166.20838928222656,"[ 0.51346064 -0.5659062   1.13018444 -0.76359195 -1.28582908  0.1632261
 -0.11280328  0.27546388 -0.29171655 -0.11063698]",[-22.707111 -22.531485]
2099999,278.13907512697904,0.012991242110729218,-165.91737365722656,"[ 0.53917583 -0.57160359  1.1710924  -0.77152886 -1.30728765 -0.12289011
  0.08733178 -0.13717258  0.29263318 -0.31291687]",[12.358254   6.9971137]
2109999,249.79606269840747,0.013123808428645134,-166.3605499267578,"[ 0.57254671 -0.55431746  1.11257174 -0.91107221 -0.66581954  0.14224502
 -0.1019557   0.1178898  -0.43472821  0.81323069]",[-41.06267   34.222332]
2119999,247.92684408950458,0.029232243075966835,-167.32244873046875,"[ 0.56890163 -0.56999964  1.23237141 -0.77471737 -1.43509999 -0.00991711
  0.00228388  0.02905026  0.03571397 -0.21306494]",[ -0.45938393 -19.997286  ]
2129999,273.41266147707796,0.01259568426758051,-166.53897094726562,"[ 0.5433415  -0.59130011  1.1165749  -0.8985132  -0.68203708  0.12570355
 -0.08126229  0.0485758  -0.43206082  1.05766385]",[16.531467 26.856113]
2139999,258.8084631104157,0.013467718847095966,-166.00439453125,"[ 0.5965775  -0.53365067  1.19426642 -0.74500642 -1.32090135 -0.17772572
  0.10725578 -0.15466935  0.390472   -0.55700431]",[-64.28363   -5.667696]
2149999,262.503961264581,0.020594118162989616,-165.79824829101562,"[ 0.53436605 -0.58608026  1.17870199 -0.84334409 -1.3667096   0.11033683
 -0.06324925  0.14537782 -0.18282755  0.08002795]",[16.750952  9.476167]
2159999,254.17955735305011,0.009234238415956497,-167.21063232421875,"[ 0.61872653 -0.55667807  1.20236668 -0.88312775 -1.00371444  0.12023599
 -0.06682807  0.16766159 -0.22279769  0.04763891]",[ -9.967159 -42.65055 ]
2169999,256.90256933905897,0.016200512647628784,-166.08987426757812,"[ 0.61152114 -0.55655957  1.13966751 -0.90523052 -0.76239647  0.02461962
 -0.0131303   0.11835606  0.04015844 -0.57405094]",[-15.328836  12.072277]
2179999,262.24458092095557,0.02100493013858795,-165.72886657714844,"[ 0.57435946 -0.56707169  1.13287059 -0.87024425 -0.79639686 -0.12789391
  0.10677206 -0.19201654  0.29658445 -0.14775414]",[-46.71455  -14.631928]
2189999,274.561935926,0.013318024575710297,-166.64334106445312,"[ 0.47852287 -0.5990031   1.00432839 -0.9063093  -0.58954685 -0.07551863
  0.07919297 -0.099564    0.23638587 -0.32472444]",[  1.9788953 -31.702808 ]
2199999,256.2466278561747,0.015582000836730003,-166.7183380126953,"[ 0.52636936 -0.56186011  1.14611079 -0.73176358 -1.19628721 -0.20538136
  0.15985126 -0.28735207  0.48082931 -0.21182162]",[ 36.11866  -28.878128]
2209999,274.06612145650234,0.00989298801869154,-166.67185974121094,"[ 0.52122203 -0.61360192  1.1570032  -0.83502488 -1.09179427 -0.00892104
  0.04439018 -0.13905356  0.05343595  0.50713128]",[48.974358   8.6079445]
2219999,270.55742627927555,0.00904216431081295,-167.2146759033203,"[ 0.52395875 -0.54557281  1.18339211 -0.82237598 -1.226694    0.16835838
 -0.1106749   0.26405142 -0.32591078 -0.00741065]",[ -6.9844565 -20.160349 ]
2229999,265.04204293583933,0.029670672491192818,-166.61671447753906,"[ 0.57842009 -0.5918302   1.1721696  -0.86025356 -1.1009412   0.22967009
 -0.15310387  0.31695918 -0.4804798   0.20222913]",[-21.120457  38.071373]
2239999,257.68091785629906,0.015965845435857773,-166.3389434814453,"[ 0.5341644  -0.60312958  1.21148399 -0.78196461 -1.45697279 -0.07726144
  0.03071208 -0.02062599  0.19271609 -0.43916062]",[11.413862 -3.241237]
2249999,277.0508206142597,0.010736493393778801,-166.08251953125,"[ 0.52707761 -0.62779512  1.09721403 -0.91753456 -0.87382569  0.0471507
 -0.02339496  0.02119484 -0.10869003  0.26985294]",[21.057316 20.150145]
2259999,254.37517075421815,0.015979241579771042,-167.07965087890625,"[ 0.59959771 -0.57558046  1.15010255 -0.85690424 -0.91168864  0.07461957
 -0.0351563   0.08692288 -0.13023648  0.09758889]",[ 14.68571  -18.827568]
2269999,243.20085175820097,0.017669932916760445,-166.59429931640625,"[ 0.61255271 -0.51077613  1.22919967 -0.77434282 -1.36722874 -0.00212036
  0.0125815   0.00804971  0.06032182 -0.09407649]",[-0.7775876 18.29674  ]
2279999,263.04914178308195,0.009880781173706055,-166.50894165039062,"[ 0.54351427 -0.55227621  1.14825069 -0.81089833 -1.01524304 -0.04437294
  0.05428976 -0.11429041  0.117027    0.16173891]",[-31.83496 -19.42212]
2289999,261.23856671668415,0.011376174166798592,-166.1120147705078,"[ 0.60308348 -0.56980505  1.21713791 -0.83941514 -1.18666067  0.01412795
  0.03237195 -0.11361175  0.00922463  0.55671353]",[ 5.056881 -8.964052]
2299999,256.354891407704,0.013774066232144833,-166.69195556640625,"[ 0.57448625 -0.56088112  1.15320038 -0.77234851 -1.20400023  0.12146964
 -0.04511384  0.05103732 -0.21713603  0.58054302]",[-13.421209   -4.9156103]
2309999,270.74842801628137,0.012190356850624084,-166.2766571044922,"[ 0.59279243 -0.59105066  1.13689294 -0.83982613 -0.89725203 -0.00658094
  0.03142348 -0.085543    0.01209071  0.35390061]",[29.865614 37.291553]
2319999,263.1108151716265,0.014269690029323101,-166.40396118164062,"[ 0.52069898 -0.5392127   1.02370505 -0.82603024 -0.61925398  0.23479261
 -0.20398637  0.31316307 -0.64427937  0.67442473]",[-8.935301 44.65106 ]
2329999,259.5379674294324,0.019613031297922134,-166.7625732421875,"[ 0.521996   -0.60100891  1.19306553 -0.79415741 -1.30246158 -0.03657217
  0.04804362 -0.12004996  0.11683948  0.22089355]",[ 4.065041 33.127304]
2339999,263.86188024679797,0.013820830732584,-166.91598510742188,"[ 0.52359009 -0.54379483  1.10719577 -0.77071226 -0.98986365  0.05402894
  0.0037995  -0.03387062 -0.12716923  0.56924549]",[ 3.3187811 12.732805 ]
2349999,262.08993043169204,0.020437657833099365,-166.3692626953125,"[ 0.531013   -0.5816772   1.12020273 -0.79745169 -1.07384198  0.11390278
 -0.06488947  0.13769958 -0.20864965  0.1769304 ]",[ 7.596848 -9.153619]
2359999,272.73448847069466,0.0128638232126832,-166.68218994140625,"[ 0.44248704 -0.60408196  1.13005224 -0.71564143 -1.53967926 -0.09009854
  0.04305657 -0.04205059  0.18538438 -0.40327445]",[0.785573 5.260003]
2369999,253.82630046009987,0.013335417956113815,-167.2470703125,"[ 0.57630338 -0.63838242  1.21790212 -0.98794042 -1.04643602  0.02667444
 -0.01584736  0.03985559 -0.03138559 -0.05277301]",[39.57313  27.444557]
2379999,275.5283361209697,0.014362098649144173,-166.36807250976562,"[ 0.5060316  -0.61805321  1.12305929 -0.80109713 -1.27200971 -0.18056941
  0.14307406 -0.2246823   0.44479328 -0.37902832]",[ 14.661937 -17.185423]
2389999,265.07540349817356,0.011979504488408566,-166.97463989257812,"[ 0.54772612 -0.6212717   1.07785788 -0.99661509 -0.36980562  0.05177596
 -0.08463145  0.01299373 -0.40067966  1.00872325]",[-26.571127 -25.157982]
2399999,264.82317409948746,0.015655912458896637,-166.52281188964844,"[ 0.50002276 -0.58206732  1.09848461 -0.76565565 -1.14421811 -0.05261516
  0.04768161 -0.03546079  0.14827308 -0.27722455]",[-0.47565266 51.829575  ]
