step,cost,qf_loss,actor_loss,observations,action
1219999,288.1774180370344,0.02541784942150116,-162.05734252929688,"[ 0.49585876 -0.69611795  1.23492769 -0.80889406 -1.51147644  0.00556717
  0.00296528 -0.01102966  0.01681058  0.05443456]",[ 13.735378 -59.977184]
1229999,293.5762570362646,0.029390646144747734,-161.78640747070312,"[ 0.55482585 -0.69535736  1.26564708 -0.8600345  -1.15947508 -0.26620308
  0.15112661 -0.31958188  0.56016937 -0.46227673]",[51.823296  -4.3952665]
1239999,281.1410594267695,0.034772466868162155,-161.40695190429688,"[ 0.58529822 -0.68373572  1.41179634 -0.83103278 -1.6579289   0.16709904
 -0.06928288  0.20560514 -0.2889699   0.13042127]",[43.58295   -1.3215544]
1249999,269.19686267511105,0.03551886975765228,-162.13247680664062,"[ 0.64161134 -0.66563782  1.46022088 -0.88315912 -1.62994955  0.05295417
 -0.02851149  0.12954295 -0.08887229 -0.21891186]",[-43.440323  33.868572]
1259999,277.34612484971296,0.02612416446208954,-161.8798828125,"[ 0.58239869 -0.69013414  1.35019787 -0.75305004 -1.44399717 -0.05774604
  0.05211071 -0.13561477  0.15689508  0.18612709]",[-22.960106 -34.543488]
1269999,262.1979740347971,0.019305452704429626,-163.24520874023438,"[ 0.70779682 -0.6616109   1.51120281 -0.89164624 -1.58409331 -0.18359972
  0.01926869 -0.11310643  0.31764019 -0.60185882]",[-16.02734  -67.153275]
1279999,275.8277929856538,0.04540465399622917,-163.6769256591797,"[ 0.66188174 -0.6623717   1.41815547 -0.90700441 -1.45129453 -0.10749475
  0.043657   -0.1381312   0.21454995 -0.15990442]",[-33.60456  -27.339025]
1289999,270.1566991690917,0.024195438250899315,-164.34561157226562,"[ 0.80888995 -0.5407796   1.59758613 -0.92559848 -1.52612719 -0.08735994
  0.01198801 -0.04792262  0.15487853 -0.33586648]",[ 34.999065 -11.373077]
1299999,284.95789863610855,0.04238492250442505,-164.8885955810547,"[ 0.55848822 -0.66258059  1.34291584 -0.84535946 -1.58981872 -0.08663693
 -0.00204947  0.0725932   0.09880248 -0.78053601]",[ 21.334269 -29.125118]
1309999,273.5908945537688,0.025938626378774643,-165.02044677734375,"[ 0.57161583 -0.63664549  1.2777228  -0.79875037 -1.29471704 -0.02205644
  0.0399278  -0.08791474  0.06449646  0.18454157]",[ 1.985441 29.80531 ]
1319999,258.9392991818117,0.030315790325403214,-164.76058959960938,"[ 0.77836242 -0.5495791   1.61077896 -0.93348902 -1.64176851 -0.11629318
  0.0243276  -0.17552065  0.24835407  0.07406979]",[26.310432 19.983442]
1329999,257.8183228330465,0.026047896593809128,-165.05029296875,"[ 0.61381387 -0.62764023  1.41012588 -0.7338688  -1.47163984 -0.10805055
  0.01285601 -0.02294821  0.18144192 -0.53559912]",[22.56863  28.711632]
1339999,273.21418744869584,0.06303151696920395,-165.46060180664062,"[ 0.49861899 -0.66387375  1.29003514 -0.68543683 -1.66911175 -0.00531568
  0.02982625 -0.10192007  0.09299711  0.35493465]",[ 52.043785 -72.700386]
1349999,265.2883985901965,0.028470352292060852,-165.14309692382812,"[ 0.56351632 -0.64669094  1.34209785 -0.7405381  -1.50156199 -0.05790226
  0.06868593 -0.2126679   0.19409944  0.47956753]",[ 26.394337 -40.386562]
1359999,245.5662700296957,0.03200022131204605,-165.6476287841797,"[ 0.62072341 -0.56902862  1.37375986 -0.73736109 -1.60448469  0.14967822
 -0.0404561   0.13270184 -0.23366932  0.30174712]",[ -6.9370933 -13.434407 ]
1369999,261.88316359183113,0.02477322146296501,-166.79107666015625,"[ 0.55551246 -0.61042452  1.2416523  -0.67859927 -1.24630294  0.16182725
 -0.06298897  0.15861796 -0.29483195  0.26748236]",[  9.680345 -10.469094]
1379999,265.2646159907129,0.01787545159459114,-166.145263671875,"[ 0.49238686 -0.668337    1.27702379 -0.65714561 -1.65718363 -0.09691848
  0.04467262 -0.10981593  0.19756    -0.13702441]",[ 14.616069 -25.07774 ]
1389999,255.74288055877477,0.025446642190217972,-165.70468139648438,"[ 0.60485688 -0.58309286  1.43110323 -0.70104875 -1.66645107 -0.17517987
  0.05184613 -0.18281243  0.32807698 -0.20582162]",[  3.2013865 -17.798569 ]
1399999,270.29812669509204,0.04777359217405319,-165.14459228515625,"[ 0.61016915 -0.5983185   1.40331026 -0.6365387  -1.66682978  0.04755574
 -0.02401069  0.0786279  -0.07595676 -0.08999744]",[-10.89928    -6.9424458]
1409999,269.795849871937,0.02021889016032219,-165.97833251953125,"[ 0.57853672 -0.62962411  1.27861352 -0.78083962 -1.13496212 -0.00438826
  0.01273562 -0.02629533  0.01748892  0.0438335 ]",[-33.16694  -24.375202]
1419999,246.49335374609032,0.03122817724943161,-165.91165161132812,"[ 0.61299761 -0.59771061  1.45219104 -0.72182409 -1.68992546  0.03042681
 -0.01549168  0.04922865 -0.0454439  -0.04214305]",[27.06269  -0.392361]
1429999,252.57755719065375,0.02403177320957184,-165.9669189453125,"[ 0.66394528 -0.59939862  1.45409116 -0.71987437 -1.3807571  -0.08636934
  0.03831357 -0.11202896  0.17414026 -0.09601808]",[  0.1587926 -13.838671 ]
1439999,248.47463460485548,0.028628168627619743,-166.12347412109375,"[ 0.58654362 -0.59582834  1.39697638 -0.67136013 -1.63908366  0.30092731
 -0.08399665  0.27874519 -0.49491203  0.51730828]",[-52.3779       0.81928587]
1449999,256.04660223052025,0.034250300377607346,-167.14134216308594,"[ 0.57826969 -0.64304974  1.41502145 -0.73747128 -1.74934591  0.11874824
 -0.06537355  0.18951885 -0.24261719 -0.09940461]",[ 20.090034 -39.24945 ]
1459999,242.28811939533284,0.019455069676041603,-166.3787078857422,"[ 0.70219331 -0.52753357  1.55216049 -0.75977298 -1.6494283   0.11467941
 -0.0326189   0.14847603 -0.19838811 -0.00948033]",[-13.680824  13.017442]
1469999,253.2243268063874,0.019312184303998947,-166.51150512695312,"[ 0.60080803 -0.53525786  1.34846115 -0.72438387 -1.45316867  0.244361
 -0.08593752  0.27472288 -0.42985584  0.25040543]",[-39.47558   46.421665]
1479999,256.84380947992685,0.03494313731789589,-166.22732543945312,"[ 0.62865019 -0.64382526  1.48522844 -0.79756149 -1.74681539  0.22506034
 -0.08839532  0.3031273  -0.42271848  0.01741468]",[-22.110098 -20.18112 ]
1489999,266.12081029201454,0.03758492320775986,-166.90512084960938,"[ 0.54412999 -0.64887655  1.36190591 -0.65817242 -1.73963418 -0.21082972
  0.08698326 -0.26310766  0.4149705  -0.09985411]",[38.37645  18.646141]
1499999,247.30082675699097,0.018734173849225044,-166.89791870117188,"[ 0.65333686 -0.52173627  1.44168757 -0.70173086 -1.53710434 -0.11491673
  0.06204457 -0.19092004  0.2510095   0.13845643]",[58.798386  6.32418 ]
1509999,251.8632073444455,0.015463347546756268,-166.74102783203125,"[ 0.59698675 -0.5940326   1.39245505 -0.66247191 -1.55563965 -0.16106721
  0.09554006 -0.27671142  0.34617382  0.21617721]",[ 14.083427 -28.023315]
1519999,259.77745063982337,0.026390694081783295,-165.65115356445312,"[ 0.51092504 -0.63612157  1.33971542 -0.68099354 -1.70960482  0.18173014
 -0.08421758  0.24032288 -0.33490976  0.05408158]",[47.625397 24.37453 ]
1529999,267.2064746896361,0.015402855351567268,-166.813232421875,"[ 0.55206588 -0.64299296  1.3783964  -0.73725954 -1.74390661 -0.00518052
 -0.01246632  0.0210883   0.01126836 -0.07341604]",[44.162918 30.257174]
1539999,251.35382555407816,0.019276399165391922,-165.48233032226562,"[ 0.58686535 -0.60517341  1.39263784 -0.67368092 -1.69715988  0.10706445
 -0.05480462  0.18406709 -0.2134325  -0.17962602]",[-45.386604 -41.412144]
1549999,257.8620857216028,0.04562772810459137,-166.3743133544922,"[ 0.64264127 -0.57205449  1.4447109  -0.7214152  -1.64036632 -0.12425475
  0.02194859 -0.0802814   0.21436448 -0.37465477]",[22.75825   -7.2858877]
1559999,255.33341121977344,0.021269652992486954,-165.83876037597656,"[ 0.58389771 -0.60295958  1.34172199 -0.65279014 -1.59349629 -0.25590418
  0.09890515 -0.25607332  0.46966532 -0.44622421]",[-17.381527 -20.253315]
1569999,255.99927740418124,0.013966578990221024,-166.51937866210938,"[ 5.73043777e-01 -6.13800336e-01  1.43161967e+00 -6.86065154e-01
 -1.74444695e+00  3.79030429e-02 -7.45539711e-04  3.29416416e-03
 -1.76699499e-02  2.23795649e-01]",[16.440916 79.623825]
1579999,279.235515383376,0.0161840058863163,-166.02117919921875,"[ 0.46590909 -0.66844517  1.28200588 -0.6689863  -1.71636088 -0.09789504
  0.0578721  -0.14712581  0.22426151  0.01673749]",[-25.816065  52.774357]
1589999,249.68869279913307,0.014981985092163086,-166.8546905517578,"[ 0.57114489 -0.62541137  1.42189791 -0.75194386 -1.74157298 -0.07005084
  0.02084814 -0.0842058   0.1368077  -0.0438729 ]",[ 37.331017 -15.690107]
1599999,286.75441588293944,0.011359615251421928,-166.13734436035156,"[ 0.4546274  -0.71166511  1.27810203 -0.67453633 -1.6759851   0.21736395
 -0.13803347  0.32291936 -0.4451807  -0.06314264]",[ 4.3635645 35.247112 ]
1609999,259.16518318289565,0.017228595912456512,-166.00253295898438,"[ 5.58531940e-01 -6.20823152e-01  1.37349341e+00 -7.49319633e-01
 -1.74245029e+00  9.24915451e-04 -5.66630010e-03  6.04521136e-03
  6.80096516e-03 -5.59013220e-03]",[ 54.470093 -28.89566 ]
1619999,256.47135330144727,0.0131378173828125,-166.45559692382812,"[ 0.64597237 -0.65354122  1.44195218 -0.90763541 -1.57293257  0.00362936
 -0.01406055  0.05730394 -0.02907546 -0.24916946]",[ 36.422653 -15.284215]
1629999,272.5977590834877,0.03759778290987015,-165.76217651367188,"[ 0.53469999 -0.65107618  1.34947018 -0.77816282 -1.67592079  0.08947048
 -0.05012953  0.14512751 -0.18302313 -0.0803812 ]",[ 15.414633 -32.74039 ]
1639999,284.55233992368676,0.01474316418170929,-166.99905395507812,"[ 0.55788898 -0.68692221  1.3501532  -0.79485001 -1.53112895  0.10989762
 -0.05997495  0.18017711 -0.22030523 -0.13223922]",[-50.410046    2.2073205]
1649999,253.30123645051722,0.02298899181187153,-166.08236694335938,"[ 0.63665152 -0.60296339  1.36720172 -0.7766168  -1.43639565  0.04201753
  0.00704454 -0.03411705 -0.04184466  0.3612753 ]",[28.808365 31.017244]
1659999,252.76503470145505,0.01707993820309639,-166.30117797851562,"[ 5.73974805e-01 -6.33295390e-01  1.41188945e+00 -7.60880538e-01
 -1.73223132e+00  7.00650863e-02 -3.06182835e-02  9.49971648e-02
 -1.23966724e-01  9.91004504e-04]",[47.99398 38.68716]
1669999,250.3252080229836,0.014382393099367619,-167.10581970214844,"[ 0.59842207 -0.59818966  1.40347616 -0.70549021 -1.55641586  0.13023843
 -0.03128193  0.11544384 -0.20159257  0.23597812]",[-1.570834 26.380304]
1679999,246.70179659014772,0.018093131482601166,-166.52296447753906,"[ 0.65928628 -0.57959202  1.51936913 -0.78784048 -1.71341516 -0.10880071
  0.0330252  -0.13825815  0.22797057  0.00600132]",[11.02779   -1.6791115]
1689999,244.36324874751563,0.040684279054403305,-166.34579467773438,"[ 0.64246797 -0.5904778   1.45945625 -0.757469   -1.68131938 -0.28630783
  0.07067532 -0.26270229  0.49932983 -0.50260428]",[-2.7268887 -8.708373 ]
1699999,259.68119188531244,0.017126556485891342,-166.88851928710938,"[ 0.57570691 -0.58647419  1.33214741 -0.77396339 -1.56983098  0.28471158
 -0.10617626  0.260262   -0.4824437   0.58666484]",[-43.639973  32.13123 ]
1709999,262.82007386986925,0.009668882004916668,-166.52252197265625,"[ 0.59803449 -0.65157888  1.34598292 -0.77547002 -1.40454181  0.19804401
 -0.09542383  0.26104454 -0.37049076  0.03650928]",[-40.584366    3.9223113]
1719999,265.12150097829453,0.021563271060585976,-166.05690002441406,"[ 0.57690824 -0.69356693  1.39501265 -0.81472519 -1.60142995 -0.14316828
  0.05168495 -0.16326634  0.26991164 -0.18563124]",[  4.9285164 -56.207664 ]
1729999,252.21527960912127,0.015536566264927387,-166.58328247070312,"[ 0.57730844 -0.62543688  1.40005382 -0.75209782 -1.73384658  0.04400486
 -0.01148159  0.03539934 -0.05202426  0.10885172]",[ 47.29219  -20.637821]
1739999,255.02691082261322,0.01750696823000908,-166.48231506347656,"[ 0.60923696 -0.56339544  1.4132736  -0.71284767 -1.56909287 -0.18751866
  0.07861396 -0.22320001  0.37028505 -0.14220683]",[-27.204353 -12.615291]
1749999,258.99544426172525,0.023692410439252853,-166.5958251953125,"[ 5.79752431e-01 -6.40810331e-01  1.40578393e+00 -7.59714357e-01
 -1.62916811e+00  8.22237786e-02  1.55109107e-03 -2.37731991e-02
 -7.50436758e-02  5.45173053e-01]",[-51.55812    8.961755]
1759999,283.6304277295927,0.02289351262152195,-166.14344787597656,"[ 0.45659018 -0.66875788  1.26746094 -0.6524125  -1.60010181  0.06198485
 -0.03287033  0.09563937 -0.11554412 -0.07708802]",[-41.403095  -7.054849]
1769999,264.1604550601689,0.01914127543568611,-165.99331665039062,"[ 0.53796341 -0.63872947  1.36566126 -0.73782787 -1.74012398  0.04478027
 -0.01089991  0.02735398 -0.04968512  0.14441142]",[ 7.6255918 31.042122 ]
1779999,284.4793136092799,0.03294140100479126,-165.96261596679688,"[ 0.5186398  -0.69335762  1.35386543 -0.77476093 -1.663712   -0.32293433
  0.1346385  -0.35317695  0.60214244 -0.41598277]",[-25.965229 -23.888962]
1789999,260.12102818095053,0.018437575548887253,-166.25418090820312,"[ 0.59698356 -0.68389046  1.4324187  -0.78709103 -1.74575495 -0.08075571
  0.019222   -0.10674802  0.17528318 -0.01080007]",[ 31.611279 -24.323584]
1799999,269.69556771284,0.023400550708174706,-166.3052978515625,"[ 0.48860692 -0.65459491  1.29078256 -0.67982171 -1.66861762 -0.08702052
  0.0250009  -0.03612691  0.14462464 -0.37755738]",[-17.574085  31.089014]
1809999,263.92948582773147,0.011848477646708488,-166.2614288330078,"[ 0.52606631 -0.63260957  1.30163657 -0.70684869 -1.56988982 -0.1958478
  0.08264017 -0.1865142   0.3644679  -0.41468463]",[  4.1088758 -11.499242 ]
1819999,277.1792514822794,0.013858770951628685,-165.84939575195312,"[ 0.46511858 -0.67016584  1.23042375 -0.70319499 -1.62639274 -0.05272256
  0.02290185 -0.04098603  0.10099605 -0.18617999]",[-42.098583 -23.407171]
1829999,256.17102063856356,0.022515971213579178,-166.0009765625,"[ 0.63413946 -0.65810375  1.46071197 -0.83079624 -1.719153   -0.07616449
  0.01629412 -0.10640822  0.17071605  0.02187964]",[19.91063   6.021647]
1839999,262.1615016292324,0.028331849724054337,-165.82814025878906,"[ 0.55220905 -0.67607917  1.38203637 -0.8378323  -1.73263778  0.22197711
 -0.11121473  0.27516833 -0.40697087  0.21693309]",[16.29938  16.036737]
1849999,247.95617972097716,0.018481247127056122,-165.64646911621094,"[ 0.60002085 -0.62331398  1.40243873 -0.73601474 -1.57805291 -0.42311919
  0.11740827 -0.33988556  0.72043324 -1.03604482]",[ 24.846453 -51.1295  ]
1859999,289.90024537827895,0.020916353911161423,-165.82736206054688,"[ 0.48445706 -0.72094508  1.34674629 -0.80810208 -1.69366335  0.14805195
 -0.07015463  0.16633281 -0.25919119  0.18012701]",[-43.91151 -46.13926]
1869999,310.72904167610784,0.022333096712827682,-165.6356964111328,"[ 0.4274294  -0.72999077  1.26188966 -0.77632511 -1.64003862 -0.00274796
 -0.01531294  0.04573873 -0.0134728  -0.19615874]",[10.973518 26.017656]
1879999,280.26496069041235,0.015614175237715244,-165.44064331054688,"[ 0.53544939 -0.67676121  1.32238322 -0.84541616 -1.39611674 -0.14490176
  0.07864741 -0.20718681  0.29909075 -0.07034052]",[20.518528  -0.7723513]
1889999,285.50170905033167,0.01378205418586731,-165.299560546875,"[ 0.57977303 -0.69774773  1.31986402 -0.90372046 -1.33059813  0.1541835
 -0.0419695   0.0077522  -0.25615642  0.91861   ]",[-19.181944  26.634922]
1899999,277.1284392044333,0.01699300855398178,-165.1201934814453,"[ 0.5000802  -0.67698455  1.33080105 -0.75196042 -1.67438825 -0.25918695
  0.10618274 -0.24014007  0.47099373 -0.51175781]",[ 25.50433 -58.88394]
1909999,273.908710184991,0.021556267514824867,-165.04150390625,"[ 0.6002317  -0.64611475  1.33912525 -0.91493453 -1.2372292  -0.09296153
  0.0354448  -0.01108288  0.19187313 -0.6203228 ]",[25.097939 33.321487]
1919999,279.9776705292053,0.01587369665503502,-165.59344482421875,"[ 0.48384507 -0.67928817  1.3275035  -0.75943457 -1.68813415 -0.04065198
  0.01149633 -0.02231345  0.07390693 -0.14253489]",[ 13.848424 -11.176739]
1929999,269.7752963336637,0.013775655999779701,-165.5149688720703,"[ 0.62497947 -0.63358033  1.3488295  -0.89014518 -1.36524283  0.23298894
 -0.11271578  0.35060354 -0.44694809 -0.08188044]",[2.8904612 8.003917 ]
1939999,287.6341140150623,0.015543853864073753,-164.96893310546875,"[ 0.54635561 -0.72447972  1.34104165 -0.93432211 -1.48459379 -0.0218281
  0.0079119   0.02895639  0.02760244 -0.3054278 ]",[-13.19291  -26.371796]
1949999,270.4003500536172,0.0197027288377285,-165.89332580566406,"[ 0.52834194 -0.65293915  1.3474038  -0.78116794 -1.71088872  0.07769813
 -0.02047924  0.04895118 -0.10011579  0.24496728]",[-33.20452  -57.630764]
1959999,311.77328098200024,0.016179779544472694,-165.2854461669922,"[ 0.45361825 -0.68339335  1.19373961 -0.82401094 -1.30702672 -0.17756213
  0.14003953 -0.29771707  0.39290128 -0.00681785]",[ 7.56642  19.843386]
1969999,272.0311870889795,0.013673086650669575,-165.00662231445312,"[ 0.56894237 -0.67401929  1.3258606  -0.83227122 -1.34615603  0.20044915
 -0.08332533  0.21161725 -0.36894197  0.30404437]",[-23.974627 -49.037205]
1979999,270.55250523627,0.020911723375320435,-164.8834991455078,"[ 0.52629135 -0.6643855   1.32602752 -0.82574083 -1.65761597 -0.1473663
  0.04750768 -0.05223079  0.22933229 -0.60440036]",[52.89051   -6.2472405]
1989999,290.60654182868865,0.015499860979616642,-164.67300415039062,"[ 0.44865594 -0.69167984  1.25462105 -0.70899349 -1.60669115  0.06521147
 -0.01345633  0.01355036 -0.06717138  0.30738569]",[  4.5553455 -17.03264  ]
1999999,294.87487493229725,0.012289605103433132,-165.50701904296875,"[ 0.46701518 -0.69684682  1.23409265 -0.80544221 -1.41566958  0.07021057
 -0.01755909  0.01419753 -0.10200169  0.32182443]",[ 61.47672  -29.642385]
